Date,Time,Token ID
2021-05-02,08:00,5342
2021-05-02,08:00,2367
2021-05-02,08:02,2334
2021-05-02,08:02,1613
2021-05-02,08:03,3454
2021-05-02,08:03,3985
2021-05-02,08:03,3699
2021-05-02,08:04,2507
2021-05-02,08:04,2883
2021-05-02,08:04,1112
2021-05-02,08:05,1055
2021-05-02,08:05,2700
2021-05-02,08:05,2819
2021-05-02,08:06,5010
2021-05-02,08:06,5014
2021-05-02,08:07,1194
2021-05-02,08:07,1135
2021-05-02,08:07,1492
2021-05-02,08:07,4090
2021-05-02,08:08,1989
2021-05-02,08:08,3010
2021-05-02,08:08,4288
2021-05-02,08:09,5245
2021-05-02,08:09,1187
2021-05-02,08:09,2094
2021-05-02,08:09,3184
2021-05-02,08:10,3621
2021-05-02,08:10,1622
2021-05-02,08:11,2236
2021-05-02,08:11,2175
2021-05-02,08:11,3888
2021-05-02,08:12,2077
2021-05-02,08:12,3051
2021-05-02,08:13,2131
2021-05-02,08:13,2238
2021-05-02,08:14,1831
2021-05-02,08:15,4780
2021-05-02,08:15,5018
2021-05-02,08:15,1478
2021-05-02,08:15,5207
2021-05-02,08:15,1166
2021-05-02,08:15,2283
2021-05-02,08:15,2043
2021-05-02,08:15,1173
2021-05-02,08:15,4060
2021-05-02,08:16,4008
2021-05-02,08:16,5046
2021-05-02,08:16,2184
2021-05-02,08:16,2808
2021-05-02,08:17,2942
2021-05-02,08:17,2147
2021-05-02,08:17,2223
2021-05-02,08:17,1499
2021-05-02,08:18,5444
2021-05-02,08:18,1394
2021-05-02,08:18,2290
2021-05-02,08:19,2253
2021-05-02,08:19,3188
2021-05-02,08:20,1270
2021-05-02,08:20,1388
2021-05-02,08:20,2144
2021-05-02,08:21,4174
2021-05-02,08:21,2543
2021-05-02,08:21,4854
2021-05-02,08:23,3714
2021-05-02,08:23,5372
2021-05-02,08:23,3769
2021-05-02,08:24,1554
2021-05-02,08:25,2899
2021-05-02,08:25,3720
2021-05-02,08:25,1158
2021-05-02,08:26,3901
2021-05-02,08:26,1242
2021-05-02,08:26,1764
2021-05-02,08:26,4806
2021-05-02,08:27,2750
2021-05-02,08:27,4621
2021-05-02,08:27,3132
2021-05-02,08:27,4494
2021-05-02,08:28,3655
2021-05-02,08:28,2255
2021-05-02,08:29,4269
2021-05-02,08:29,5279
2021-05-02,08:30,1436
2021-05-02,08:30,4654
2021-05-02,08:31,5323
2021-05-02,08:31,4296
2021-05-02,08:31,5211
2021-05-02,08:32,2683
2021-05-02,08:32,4534
2021-05-02,08:32,1941
2021-05-02,08:33,2725
2021-05-02,08:34,3579
2021-05-02,08:34,2538
2021-05-02,08:35,4924
2021-05-02,08:36,4228
2021-05-02,08:36,5314
2021-05-02,08:36,5028
2021-05-02,08:36,2424
2021-05-02,08:37,4696
2021-05-02,08:37,1345
2021-05-02,08:37,2431
2021-05-02,08:38,5492
2021-05-02,08:38,3867
2021-05-02,08:38,3009
2021-05-02,08:39,5132
2021-05-02,08:39,2483
2021-05-02,08:39,2458
2021-05-02,08:40,3526
2021-05-02,08:40,4120
2021-05-02,08:41,4660
