Date,Time,Token ID
2021-06-13,08:00,5028
2021-06-13,08:00,2883
2021-06-13,08:01,4923
2021-06-13,08:01,1990
2021-06-13,08:01,3712
2021-06-13,08:02,3276
2021-06-13,08:02,1305
2021-06-13,08:03,4948
2021-06-13,08:03,1964
2021-06-13,08:03,1490
2021-06-13,08:03,1478
2021-06-13,08:04,5078
2021-06-13,08:04,1598
2021-06-13,08:05,5018
2021-06-13,08:05,2827
2021-06-13,08:05,2951
2021-06-13,08:06,5382
2021-06-13,08:06,5403
2021-06-13,08:07,3441
2021-06-13,08:07,3954
2021-06-13,08:08,4669
2021-06-13,08:08,2055
2021-06-13,08:09,2659
2021-06-13,08:09,2217
2021-06-13,08:10,2145
2021-06-13,08:10,4565
2021-06-13,08:11,2844
2021-06-13,08:11,2223
2021-06-13,08:11,3454
2021-06-13,08:12,3653
2021-06-13,08:12,5323
2021-06-13,08:12,2571
2021-06-13,08:12,4251
2021-06-13,08:12,3094
2021-06-13,08:12,1747
2021-06-13,08:13,1238
2021-06-13,08:13,1162
2021-06-13,08:13,2086
2021-06-13,08:15,4543
2021-06-13,08:15,2337
2021-06-13,08:17,2047
2021-06-13,08:17,4353
2021-06-13,08:18,2787
2021-06-13,08:18,2082
2021-06-13,08:18,4057
2021-06-13,08:18,5350
2021-06-13,08:18,2044
2021-06-13,08:19,1820
2021-06-13,08:19,4978
2021-06-13,08:19,5437
2021-06-13,08:19,3161
2021-06-13,08:19,1165
2021-06-13,08:20,1948
2021-06-13,08:20,1131
2021-06-13,08:21,1313
2021-06-13,08:21,4936
2021-06-13,08:21,1030
2021-06-13,08:21,2660
2021-06-13,08:21,2531
2021-06-13,08:22,4434
2021-06-13,08:22,4726
2021-06-13,08:23,1682
2021-06-13,08:23,2236
2021-06-13,08:23,5314
2021-06-13,08:24,3902
2021-06-13,08:24,5180
2021-06-13,08:24,5491
2021-06-13,08:25,3122
2021-06-13,08:25,4819
2021-06-13,08:25,4120
2021-06-13,08:26,4546
2021-06-13,08:26,4704
2021-06-13,08:27,3082
2021-06-13,08:27,4228
2021-06-13,08:27,1432
2021-06-13,08:27,4785
2021-06-13,08:28,2424
2021-06-13,08:28,2966
2021-06-13,08:28,2395
2021-06-13,08:30,5469
2021-06-13,08:30,3084
2021-06-13,08:31,3118
2021-06-13,08:31,2789
2021-06-13,08:31,5372
2021-06-13,08:31,3825
2021-06-13,08:32,1045
2021-06-13,08:33,1793
2021-06-13,08:35,4689
2021-06-13,08:36,4643
2021-06-13,08:36,2367
2021-06-13,08:37,5331
2021-06-13,08:37,5104
2021-06-13,08:37,3715
2021-06-13,08:37,2262
2021-06-13,08:37,2029
2021-06-13,08:37,4397
2021-06-13,08:38,3584
2021-06-13,08:38,3857
2021-06-13,08:39,1703
2021-06-13,08:39,3242
2021-06-13,08:40,5342
2021-06-13,08:41,3222
2021-06-13,08:41,5185
2021-06-13,08:42,3892
2021-06-13,08:42,5274
2021-06-13,08:42,3128
2021-06-13,08:43,1787
2021-06-13,08:43,4481
2021-06-13,08:43,4111
2021-06-13,08:43,2288
2021-06-13,08:44,4050
2021-06-13,08:44,1206
2021-06-13,08:44,1468
2021-06-13,08:44,4114
2021-06-13,08:47,5318
2021-06-13,08:47,5272
2021-06-13,08:48,3282
2021-06-13,08:48,4414
2021-06-13,08:48,3589
2021-06-13,08:49,4296
2021-06-13,08:49,4514
2021-06-13,08:49,3880
2021-06-13,08:50,2077
2021-06-13,08:52,4574
2021-06-13,08:52,2792
2021-06-13,08:53,4069
2021-06-13,08:53,5315
2021-06-13,08:53,3043
2021-06-13,08:54,5257
2021-06-13,08:54,3580
2021-06-13,08:54,2284
2021-06-13,08:55,1370
2021-06-13,08:55,4938
2021-06-13,08:55,1419
2021-06-13,08:55,1817
2021-06-13,08:56,4307
2021-06-13,08:56,1272
2021-06-13,08:57,5332
2021-06-13,08:57,3526
2021-06-13,08:58,1554
2021-06-13,08:58,3158
2021-06-13,08:59,4798
2021-06-13,08:59,3749
2021-06-13,08:59,2065
2021-06-13,09:00,1125
2021-06-13,09:00,5247
2021-06-13,09:00,1319
2021-06-13,09:00,4822
2021-06-13,09:02,3883
2021-06-13,09:02,2270
2021-06-13,09:02,1764
2021-06-13,09:02,1365
2021-06-13,09:02,3273
2021-06-13,09:04,1539
2021-06-13,09:04,4425
2021-06-13,09:04,4728
2021-06-13,09:04,2094
2021-06-13,09:04,3764
2021-06-13,09:04,5466
2021-06-13,09:05,5444
2021-06-13,09:05,4897
2021-06-13,09:06,4336
2021-06-13,09:06,2993
2021-06-13,09:06,1825
2021-06-13,09:07,3829
2021-06-13,09:08,1277
2021-06-13,09:09,1738
2021-06-13,09:09,2653
2021-06-13,09:09,2075
2021-06-13,09:10,3877
2021-06-13,09:11,1552
2021-06-13,09:12,2085
2021-06-13,09:12,5475
2021-06-13,09:13,3054
2021-06-13,09:13,2624
2021-06-13,09:13,5118
2021-06-13,09:14,5358
2021-06-13,09:14,1957
2021-06-13,09:15,4285
2021-06-13,09:16,2899
2021-06-13,09:17,5143
2021-06-13,09:18,2364
2021-06-13,09:18,3167
2021-06-13,09:18,2858
2021-06-13,09:18,3860
2021-06-13,09:19,3184
2021-06-13,09:19,3747
2021-06-13,09:19,5098
2021-06-13,09:19,2471
2021-06-13,09:19,5299
2021-06-13,09:19,3960
2021-06-13,09:20,3151
2021-06-13,09:20,1745
2021-06-13,09:20,4542
2021-06-13,09:20,3382
2021-06-13,09:21,3178
2021-06-13,09:21,4359
2021-06-13,09:23,3525
2021-06-13,09:23,2856
2021-06-13,09:23,3244
2021-06-13,09:24,5068
2021-06-13,09:24,2123
2021-06-13,09:24,4534
2021-06-13,09:24,4090
2021-06-13,09:24,5278
2021-06-13,09:24,2838
2021-06-13,09:25,1841
2021-06-13,09:25,1187
2021-06-13,09:25,3806
2021-06-13,09:25,5254
2021-06-13,09:26,4795
2021-06-13,09:26,1724
2021-06-13,09:26,4036
2021-06-13,09:26,3111
2021-06-13,09:27,1242
2021-06-13,09:27,5246
2021-06-13,09:28,2575
2021-06-13,09:28,4327
2021-06-13,09:28,4096
2021-06-13,09:29,3941
2021-06-13,09:29,1337
2021-06-13,09:29,1204
2021-06-13,09:29,2717
2021-06-13,09:29,3642
2021-06-13,09:30,2706
2021-06-13,09:31,4604
2021-06-13,09:31,2237
2021-06-13,09:32,4520
2021-06-13,09:32,4551
2021-06-13,09:33,4163
2021-06-13,09:33,4884
2021-06-13,09:34,3687
2021-06-13,09:34,3956
2021-06-13,09:34,2311
2021-06-13,09:35,4791
2021-06-13,09:35,4577
2021-06-13,09:35,4731
2021-06-13,09:36,3314
2021-06-13,09:36,2150
2021-06-13,09:37,4224
2021-06-13,09:37,4691
2021-06-13,09:38,1599
2021-06-13,09:38,4396
2021-06-13,09:38,4928
2021-06-13,09:39,3343
2021-06-13,09:39,1254
2021-06-13,09:40,4211
2021-06-13,09:40,4329
2021-06-13,09:40,2669
2021-06-13,09:40,1058
2021-06-13,09:40,3940
2021-06-13,09:40,5349
2021-06-13,09:41,1633
2021-06-13,09:41,2128
2021-06-13,09:42,1438
2021-06-13,09:42,3138
2021-06-13,09:42,3574
2021-06-13,09:43,3378
2021-06-13,09:43,4392
2021-06-13,09:44,4118
2021-06-13,09:45,1017
2021-06-13,09:45,2492
2021-06-13,09:46,3098
2021-06-13,09:46,2283
2021-06-13,09:47,1135
2021-06-13,09:47,3188
2021-06-13,09:49,1833
2021-06-13,09:49,2501
2021-06-13,09:49,4614
2021-06-13,09:49,1415
2021-06-13,09:50,2841
2021-06-13,09:50,5129
2021-06-13,09:51,4793
2021-06-13,09:51,3245
2021-06-13,09:51,4455
2021-06-13,09:51,5044
2021-06-13,09:51,4974
2021-06-13,09:52,5366
2021-06-13,09:53,5167
2021-06-13,09:53,2175
2021-06-13,09:53,3658
2021-06-13,09:54,2093
2021-06-13,09:55,2854
2021-06-13,09:55,2138
2021-06-13,09:55,2100
2021-06-13,09:56,3183
2021-06-13,09:56,2746
2021-06-13,09:56,1270
2021-06-13,09:56,4158
2021-06-13,09:56,1691
2021-06-13,09:57,3579
2021-06-13,09:57,5446
2021-06-13,09:58,3651
2021-06-13,09:58,3868
2021-06-13,09:58,3497
2021-06-13,09:58,2724
2021-06-13,09:58,4200
2021-06-13,09:59,1145
2021-06-13,10:00,1613
2021-06-13,10:00,2369
2021-06-13,10:00,3389
2021-06-13,10:01,1245
2021-06-13,10:01,1597
2021-06-13,10:02,5259
2021-06-13,10:02,4490
2021-06-13,10:02,2375
2021-06-13,10:02,1388
2021-06-13,10:02,1565
2021-06-13,10:02,1345
2021-06-13,10:02,2290
2021-06-13,10:03,3247
2021-06-13,10:03,2483
2021-06-13,10:04,4886
2021-06-13,10:05,3663
2021-06-13,10:05,2469
2021-06-13,10:06,3047
2021-06-13,10:06,2520
2021-06-13,10:08,1308
2021-06-13,10:08,3714
2021-06-13,10:08,1706
2021-06-13,10:09,3010
2021-06-13,10:09,3107
2021-06-13,10:11,3805
2021-06-13,10:11,1795
2021-06-13,10:11,4654
2021-06-13,10:12,2935
2021-06-13,10:12,2897
2021-06-13,10:12,4107
2021-06-13,10:13,4780
2021-06-13,10:13,4997
2021-06-13,10:14,2794
2021-06-13,10:14,4394
2021-06-13,10:15,1986
2021-06-13,10:15,1314
2021-06-13,10:16,3032
2021-06-13,10:16,4219
2021-06-13,10:17,2006
2021-06-13,10:18,5055
2021-06-13,10:18,4526
2021-06-13,10:18,4373
2021-06-13,10:19,4714
2021-06-13,10:20,2142
2021-06-13,10:20,1791
2021-06-13,10:20,2168
2021-06-13,10:21,2459
2021-06-13,10:22,5059
2021-06-13,10:22,1651
2021-06-13,10:23,4696
2021-06-13,10:23,5012
2021-06-13,10:23,1511
2021-06-13,10:23,3812
2021-06-13,10:24,1027
2021-06-13,10:25,3414
2021-06-13,10:25,5244
2021-06-13,10:25,4686
2021-06-13,10:25,3249
2021-06-13,10:26,1730
2021-06-13,10:27,2488
2021-06-13,10:27,1927
2021-06-13,10:28,2184
2021-06-13,10:28,3545
2021-06-13,10:29,4966
2021-06-13,10:30,2766
2021-06-13,10:30,4393
2021-06-13,10:30,2538
2021-06-13,10:30,4310
2021-06-13,10:31,1835
2021-06-13,10:31,4338
2021-06-13,10:32,5207
2021-06-13,10:32,2001
2021-06-13,10:32,4321
2021-06-13,10:32,3392
2021-06-13,10:32,3676
2021-06-13,10:32,4809
2021-06-13,10:33,4138
2021-06-13,10:33,1587
2021-06-13,10:33,2088
2021-06-13,10:33,3678
2021-06-13,10:33,1666
2021-06-13,10:34,4003
2021-06-13,10:34,2987
2021-06-13,10:34,2920
2021-06-13,10:34,2757
2021-06-13,10:34,3693
2021-06-13,10:35,1879
2021-06-13,10:35,2196
2021-06-13,10:35,1144
2021-06-13,10:36,3467
2021-06-13,10:36,1103
2021-06-13,10:36,5297
2021-06-13,10:36,4288
2021-06-13,10:37,3393
2021-06-13,10:37,4541
2021-06-13,10:38,3901
2021-06-13,10:38,2986
2021-06-13,10:38,2313
2021-06-13,10:38,2548
2021-06-13,10:38,4311
2021-06-13,10:39,1941
2021-06-13,10:40,3229
2021-06-13,10:41,4410
2021-06-13,10:41,1528
2021-06-13,10:42,5214
2021-06-13,10:42,5429
2021-06-13,10:42,1974
2021-06-13,10:43,4267
2021-06-13,10:43,1417
2021-06-13,10:43,2466
2021-06-13,10:44,5381
2021-06-13,10:44,4707
2021-06-13,10:44,2485
2021-06-13,10:44,3263
2021-06-13,10:45,2194
2021-06-13,10:45,3780
2021-06-13,10:45,3523
2021-06-13,10:45,3665
2021-06-13,10:45,3035
2021-06-13,10:45,2306
2021-06-13,10:46,4291
2021-06-13,10:46,5320
2021-06-13,10:46,2403
2021-06-13,10:47,3443
2021-06-13,10:48,3957
2021-06-13,10:48,2507
2021-06-13,10:49,4856
2021-06-13,10:50,1872
2021-06-13,10:50,1357
2021-06-13,10:50,2692
2021-06-13,10:50,5061
2021-06-13,10:50,1216
2021-06-13,10:51,1913
2021-06-13,10:51,4277
2021-06-13,10:51,2725
2021-06-13,10:52,3591
2021-06-13,10:52,3635
2021-06-13,10:52,2431
2021-06-13,10:54,2617
2021-06-13,10:54,1286
2021-06-13,10:55,2390
2021-06-13,10:55,3459
2021-06-13,10:55,4835
2021-06-13,10:55,4806
2021-06-13,10:56,4660
2021-06-13,10:56,1679
2021-06-13,10:56,3947
2021-06-13,10:56,4364
2021-06-13,10:56,2255
2021-06-13,10:56,5151
2021-06-13,10:56,3551
2021-06-13,10:57,2910
2021-06-13,10:57,2195
2021-06-13,10:57,4186
2021-06-13,10:58,5119
2021-06-13,10:58,4494
2021-06-13,10:58,3529
2021-06-13,10:59,3973
2021-06-13,10:59,2412
2021-06-13,10:59,3132
2021-06-13,11:00,5492
2021-06-13,11:00,5105
2021-06-13,11:01,3261
2021-06-13,11:01,2212
