Date,Time,Token ID
2021-06-26,13:00,4574
2021-06-26,13:04,2649
2021-06-26,13:04,2166
2021-06-26,13:05,3591
2021-06-26,13:06,5078
2021-06-26,13:06,1779
2021-06-26,13:06,3825
2021-06-26,13:07,1738
2021-06-26,13:07,1271
2021-06-26,13:07,4886
2021-06-26,13:07,4455
2021-06-26,13:07,4310
2021-06-26,13:09,1587
2021-06-26,13:10,3960
2021-06-26,13:11,1214
2021-06-26,13:12,3242
2021-06-26,13:13,4008
2021-06-26,13:13,1076
2021-06-26,13:14,3082
2021-06-26,13:14,5274
2021-06-26,13:16,4974
2021-06-26,13:20,1055
2021-06-26,13:21,1388
2021-06-26,13:22,2466
2021-06-26,13:24,2029
2021-06-26,13:25,1695
2021-06-26,13:25,3687
2021-06-26,13:26,2520
2021-06-26,13:27,4872
2021-06-26,13:28,2376
2021-06-26,13:29,5446
2021-06-26,13:29,1599
2021-06-26,13:29,5461
2021-06-26,13:29,2997
2021-06-26,13:29,3669
2021-06-26,13:29,4723
2021-06-26,13:30,3842
2021-06-26,13:31,5026
2021-06-26,13:31,2423
2021-06-26,13:32,4394
2021-06-26,13:32,2364
2021-06-26,13:35,1621
2021-06-26,13:36,5429
2021-06-26,13:37,1394
2021-06-26,13:39,3621
2021-06-26,13:39,3009
2021-06-26,13:40,4678
2021-06-26,13:40,5421
2021-06-26,13:41,3245
2021-06-26,13:43,1682
2021-06-26,13:46,4490
2021-06-26,13:46,5151
2021-06-26,13:46,2683
2021-06-26,13:47,4695
2021-06-26,13:47,4704
2021-06-26,13:48,1730
2021-06-26,13:49,3454
2021-06-26,13:49,4731
2021-06-26,13:52,5167
2021-06-26,13:52,3635
2021-06-26,13:52,2168
2021-06-26,13:53,4940
2021-06-26,13:53,3336
2021-06-26,13:54,2929
2021-06-26,13:57,5247
2021-06-26,13:57,2395
2021-06-26,13:57,5491
2021-06-26,13:58,1847
2021-06-26,14:04,1691
2021-06-26,14:05,2543
2021-06-26,14:06,2043
2021-06-26,14:06,4909
2021-06-26,14:07,5409
2021-06-26,14:08,4173
2021-06-26,14:08,2856
2021-06-26,14:08,2128
2021-06-26,14:10,1277
2021-06-26,14:11,2196
2021-06-26,14:12,4169
2021-06-26,14:12,2538
2021-06-26,14:12,1216
2021-06-26,14:13,1490
2021-06-26,14:14,3151
2021-06-26,14:14,3075
2021-06-26,14:15,1319
2021-06-26,14:15,3589
2021-06-26,14:17,3229
2021-06-26,14:17,2424
2021-06-26,14:17,1671
2021-06-26,14:18,4728
2021-06-26,14:19,3282
2021-06-26,14:19,2770
2021-06-26,14:20,4643
2021-06-26,14:20,4294
2021-06-26,14:21,2758
2021-06-26,14:23,3653
2021-06-26,14:24,3574
2021-06-26,14:25,1620
2021-06-26,14:25,3526
2021-06-26,14:27,1206
2021-06-26,14:30,1656
2021-06-26,14:31,2580
2021-06-26,14:31,2458
2021-06-26,14:31,1566
2021-06-26,14:32,3832
2021-06-26,14:32,1955
2021-06-26,14:34,2499
2021-06-26,14:34,2361
2021-06-26,14:37,4930
2021-06-26,14:37,3433
2021-06-26,14:39,1622
2021-06-26,14:40,2412
2021-06-26,14:40,2493
2021-06-26,14:44,3769
2021-06-26,14:45,5473
2021-06-26,14:45,3006
2021-06-26,14:46,1157
2021-06-26,14:47,2571
2021-06-26,14:48,1113
2021-06-26,14:48,5257
2021-06-26,14:49,1875
2021-06-26,14:49,5045
2021-06-26,14:50,4120
2021-06-26,14:51,3902
2021-06-26,14:52,3663
2021-06-26,14:52,5211
2021-06-26,14:54,5192
2021-06-26,14:57,4822
2021-06-26,14:57,2367
2021-06-26,14:58,1365
2021-06-26,14:59,1922
2021-06-26,15:01,4489
2021-06-26,15:01,2150
2021-06-26,15:02,5214
2021-06-26,15:04,1425
2021-06-26,15:06,3860
2021-06-26,15:06,5278
2021-06-26,15:07,5061
2021-06-26,15:07,3072
2021-06-26,15:08,1170
2021-06-26,15:08,2511
2021-06-26,15:10,5232
2021-06-26,15:10,4279
2021-06-26,15:12,2899
2021-06-26,15:12,3094
2021-06-26,15:12,2302
2021-06-26,15:13,2262
2021-06-26,15:16,3084
2021-06-26,15:16,1778
2021-06-26,15:16,1764
2021-06-26,15:17,5489
2021-06-26,15:19,3452
2021-06-26,15:19,3268
2021-06-26,15:19,2919
2021-06-26,15:21,5104
2021-06-26,15:21,4812
2021-06-26,15:23,3262
2021-06-26,15:24,2313
2021-06-26,15:25,5318
2021-06-26,15:25,5287
2021-06-26,15:26,1841
2021-06-26,15:27,2055
2021-06-26,15:28,3665
2021-06-26,15:28,2347
2021-06-26,15:31,1337
2021-06-26,15:33,1647
2021-06-26,15:35,2131
2021-06-26,15:38,5148
2021-06-26,15:38,4726
2021-06-26,15:40,2255
2021-06-26,15:40,3557
2021-06-26,15:40,3921
2021-06-26,15:40,2306
2021-06-26,15:43,3273
2021-06-26,15:44,5425
2021-06-26,15:46,2483
2021-06-26,15:47,1465
2021-06-26,15:49,4291
2021-06-26,15:52,1879
2021-06-26,15:52,2284
2021-06-26,15:53,1432
2021-06-26,15:54,3529
2021-06-26,15:55,4364
2021-06-26,15:56,4924
2021-06-26,15:57,2939
2021-06-26,15:57,1279
2021-06-26,15:59,3167
2021-06-26,15:59,4174
2021-06-26,16:00,2808
2021-06-26,16:02,4691
2021-06-26,16:03,1825
2021-06-26,16:03,2678
2021-06-26,16:03,2485
2021-06-26,16:04,4481
2021-06-26,16:04,1372
2021-06-26,16:05,2750
2021-06-26,16:05,4414
2021-06-26,16:05,1165
2021-06-26,16:08,4288
2021-06-26,16:08,5475
2021-06-26,16:08,1759
2021-06-26,16:10,4632
2021-06-26,16:11,1745
2021-06-26,16:12,2116
2021-06-26,16:13,1045
2021-06-26,16:13,1300
2021-06-26,16:13,1281
2021-06-26,16:15,3947
2021-06-26,16:16,2078
2021-06-26,16:16,2507
2021-06-26,16:17,3497
2021-06-26,16:18,3655
2021-06-26,16:19,3313
2021-06-26,16:19,4809
2021-06-26,16:22,4254
2021-06-26,16:23,5315
2021-06-26,16:23,1158
2021-06-26,16:23,2725
2021-06-26,16:25,1633
2021-06-26,16:25,3035
2021-06-26,16:28,2895
2021-06-26,16:29,1308
2021-06-26,16:30,4604
2021-06-26,16:30,4267
2021-06-26,16:32,4425
2021-06-26,16:32,4572
2021-06-26,16:32,1588
2021-06-26,16:33,1605
2021-06-26,16:35,2554
2021-06-26,16:35,4785
2021-06-26,16:36,2986
2021-06-26,16:36,2779
2021-06-26,16:38,3117
2021-06-26,16:39,2311
2021-06-26,16:40,4978
2021-06-26,16:40,1787
2021-06-26,16:40,2253
2021-06-26,16:41,4707
2021-06-26,16:41,2025
2021-06-26,16:42,3720
2021-06-26,16:42,4297
2021-06-26,16:43,2100
2021-06-26,16:44,2884
2021-06-26,16:45,2942
2021-06-26,16:45,4654
2021-06-26,16:45,3158
2021-06-26,16:46,4277
2021-06-26,16:47,1436
2021-06-26,16:47,1913
2021-06-26,16:47,1018
2021-06-26,16:48,5331
2021-06-26,16:48,1379
2021-06-26,16:48,5059
2021-06-26,16:49,4158
2021-06-26,16:50,5437
2021-06-26,16:50,1947
2021-06-26,16:52,5245
2021-06-26,16:52,3678
2021-06-26,16:53,1679
2021-06-26,16:53,4219
2021-06-26,16:54,2660
2021-06-26,16:54,5105
2021-06-26,16:55,3651
2021-06-26,16:55,3714
2021-06-26,16:57,3414
2021-06-26,16:57,4114
2021-06-26,16:59,1613
2021-06-26,16:59,2595
2021-06-26,17:00,1597
2021-06-26,17:00,3350
2021-06-26,17:01,5342
2021-06-26,17:01,2283
2021-06-26,17:02,4948
2021-06-26,17:04,2082
2021-06-26,17:04,5455
2021-06-26,17:04,3043
2021-06-26,17:05,4096
2021-06-26,17:06,4057
2021-06-26,17:08,2700
2021-06-26,17:10,5328
2021-06-26,17:10,1162
2021-06-26,17:10,4186
2021-06-26,17:12,1417
2021-06-26,17:12,5466
2021-06-26,17:13,3138
2021-06-26,17:14,2305
2021-06-26,17:14,4551
2021-06-26,17:14,2809
2021-06-26,17:17,3994
2021-06-26,17:18,4517
2021-06-26,17:20,4795
2021-06-26,17:20,3857
2021-06-26,17:20,4036
2021-06-26,17:21,4689
2021-06-26,17:21,4923
2021-06-26,17:21,1144
2021-06-26,17:21,2910
2021-06-26,17:21,4577
2021-06-26,17:21,4838
2021-06-26,17:22,4744
2021-06-26,17:22,4651
2021-06-26,17:23,2653
2021-06-26,17:24,5246
2021-06-26,17:24,5185
2021-06-26,17:25,3362
2021-06-26,17:27,2925
2021-06-26,17:27,3867
2021-06-26,17:27,4819
2021-06-26,17:29,2471
2021-06-26,17:31,3276
2021-06-26,17:31,4243
2021-06-26,17:31,3892
2021-06-26,17:32,1724
2021-06-26,17:34,2075
2021-06-26,17:34,1346
2021-06-26,17:36,3676
2021-06-26,17:39,1027
2021-06-26,17:39,2789
2021-06-26,17:39,4118
2021-06-26,17:39,3211
2021-06-26,17:40,5046
2021-06-26,17:43,2845
2021-06-26,17:44,1305
2021-06-26,17:44,4138
2021-06-26,17:45,2854
2021-06-26,17:47,4856
2021-06-26,17:47,4107
2021-06-26,17:48,2369
2021-06-26,17:48,3888
2021-06-26,17:49,2935
2021-06-26,17:49,3804
2021-06-26,17:49,2772
2021-06-26,17:49,2459
2021-06-26,17:49,3389
2021-06-26,17:52,2134
2021-06-26,17:54,1204
2021-06-26,17:54,3378
2021-06-26,17:54,4835
2021-06-26,17:57,4850
2021-06-26,17:57,3712
2021-06-26,17:57,1314
2021-06-26,17:58,2827
2021-06-26,17:58,2212
2021-06-26,17:59,2093
2021-06-26,17:59,3111
2021-06-26,18:00,3343
2021-06-26,18:00,1032
2021-06-26,18:02,4434
2021-06-26,18:02,2616
2021-06-26,18:03,1817
2021-06-26,18:03,1793
2021-06-26,18:03,4494
2021-06-26,18:04,4579
2021-06-26,18:04,4541
2021-06-26,18:04,5118
2021-06-26,18:05,2288
2021-06-26,18:06,3757
2021-06-26,18:10,3441
2021-06-26,18:10,1345
2021-06-26,18:11,2668
2021-06-26,18:11,5272
2021-06-26,18:11,3306
2021-06-26,18:12,1833
2021-06-26,18:12,4854
2021-06-26,18:13,1706
2021-06-26,18:14,2883
2021-06-26,18:14,1941
2021-06-26,18:15,1272
2021-06-26,18:16,2757
2021-06-26,18:17,2762
2021-06-26,18:19,4997
2021-06-26,18:19,2339
2021-06-26,18:19,5098
2021-06-26,18:20,4200
2021-06-26,18:23,3764
2021-06-26,18:24,1242
2021-06-26,18:27,5492
2021-06-26,18:27,3933
2021-06-26,18:27,4285
2021-06-26,18:27,3642
2021-06-26,18:28,2807
2021-06-26,18:29,3749
2021-06-26,18:29,4696
2021-06-26,18:30,3244
2021-06-26,18:31,2392
2021-06-26,18:32,1245
2021-06-26,18:32,2537
2021-06-26,18:32,3498
2021-06-26,18:33,3467
2021-06-26,18:34,5448
2021-06-26,18:35,1112
2021-06-26,18:35,1978
2021-06-26,18:36,3747
2021-06-26,18:37,4228
2021-06-26,18:37,1468
2021-06-26,18:37,3506
2021-06-26,18:37,4247
2021-06-26,18:37,2173
2021-06-26,18:38,5323
2021-06-26,18:38,3412
2021-06-26,18:38,3118
2021-06-26,18:39,3453
2021-06-26,18:39,2617
2021-06-26,18:40,4211
2021-06-26,18:40,3806
2021-06-26,18:40,2492
2021-06-26,18:42,3666
2021-06-26,18:42,3188
2021-06-26,18:42,4514
2021-06-26,18:45,4003
2021-06-26,18:46,3584
2021-06-26,18:48,2465
2021-06-26,18:49,4405
2021-06-26,18:49,2802
2021-06-26,18:51,2403
2021-06-26,18:52,1795
2021-06-26,18:54,4776
2021-06-26,18:55,4410
2021-06-26,18:56,5349
2021-06-26,18:58,1927
2021-06-26,18:59,3032
2021-06-26,18:59,2231
2021-06-26,19:01,2220
2021-06-26,19:02,1313
2021-06-26,19:03,4660
2021-06-26,19:03,1539
2021-06-26,19:03,3603
2021-06-26,19:05,1264
2021-06-26,19:05,2706
2021-06-26,19:06,1030
2021-06-26,19:07,2717
2021-06-26,19:09,3135
2021-06-26,19:11,1990
2021-06-26,19:13,4780
2021-06-26,19:13,2841
2021-06-26,19:13,4227
2021-06-26,19:14,4820
2021-06-26,19:14,1492
2021-06-26,19:15,3525
