Date,Time,Token ID
2021-06-20,13:00,3747
2021-06-20,13:01,2639
2021-06-20,13:03,4690
2021-06-20,13:03,4730
2021-06-20,13:03,4297
2021-06-20,13:05,3757
2021-06-20,13:08,4497
2021-06-20,13:09,1254
2021-06-20,13:09,5119
2021-06-20,13:09,3249
2021-06-20,13:09,1565
2021-06-20,13:10,5259
2021-06-20,13:10,3343
2021-06-20,13:11,1245
2021-06-20,13:11,1346
2021-06-20,13:12,2270
2021-06-20,13:12,3410
2021-06-20,13:15,2029
2021-06-20,13:17,1113
2021-06-20,13:18,3731
2021-06-20,13:18,4565
2021-06-20,13:19,2899
2021-06-20,13:19,3161
2021-06-20,13:21,4660
2021-06-20,13:21,4114
2021-06-20,13:24,4632
2021-06-20,13:25,2194
2021-06-20,13:26,5328
2021-06-20,13:26,4873
2021-06-20,13:26,3825
2021-06-20,13:29,2895
2021-06-20,13:30,4728
2021-06-20,13:30,1588
2021-06-20,13:31,1308
2021-06-20,13:31,1647
2021-06-20,13:31,3170
2021-06-20,13:31,5085
2021-06-20,13:33,1656
2021-06-20,13:34,4211
2021-06-20,13:35,4111
2021-06-20,13:36,1359
2021-06-20,13:37,2375
2021-06-20,13:38,3412
2021-06-20,13:38,5350
2021-06-20,13:38,1311
2021-06-20,13:40,4455
2021-06-20,13:40,2173
2021-06-20,13:42,3832
2021-06-20,13:42,2131
2021-06-20,13:45,2412
2021-06-20,13:45,5045
2021-06-20,13:48,4923
2021-06-20,13:48,5073
2021-06-20,13:48,1691
2021-06-20,13:50,5409
2021-06-20,13:50,5489
2021-06-20,13:50,5180
2021-06-20,13:51,1745
2021-06-20,13:52,3957
2021-06-20,13:53,3831
2021-06-20,13:53,1076
2021-06-20,13:54,1787
2021-06-20,13:54,4219
2021-06-20,13:54,2290
2021-06-20,13:56,2075
2021-06-20,13:56,2511
2021-06-20,13:56,3526
2021-06-20,13:57,3401
2021-06-20,13:57,2883
2021-06-20,13:58,3804
2021-06-20,13:58,1206
2021-06-20,14:00,3306
2021-06-20,14:00,4392
2021-06-20,14:08,2920
2021-06-20,14:09,2595
2021-06-20,14:10,2507
2021-06-20,14:10,5274
2021-06-20,14:10,3043
2021-06-20,14:10,1290
2021-06-20,14:11,2783
2021-06-20,14:11,4938
2021-06-20,14:12,1068
2021-06-20,14:13,3054
2021-06-20,14:14,1947
2021-06-20,14:14,2987
2021-06-20,14:14,3635
2021-06-20,14:15,3868
2021-06-20,14:16,1058
2021-06-20,14:16,3135
2021-06-20,14:19,2910
2021-06-20,14:20,4572
2021-06-20,14:21,1793
2021-06-20,14:21,3506
2021-06-20,14:22,4791
