Date,Time,Token ID
2021-05-25,13:00,4944
2021-05-25,13:01,4174
2021-05-25,13:02,3009
2021-05-25,13:02,2100
2021-05-25,13:04,4497
2021-05-25,13:04,3158
2021-05-25,13:06,3804
2021-05-25,13:07,5018
2021-05-25,13:07,3433
2021-05-25,13:09,2548
2021-05-25,13:11,3268
2021-05-25,13:12,3857
2021-05-25,13:12,2987
2021-05-25,13:13,2986
2021-05-25,13:13,5185
2021-05-25,13:14,3769
2021-05-25,13:17,2305
2021-05-25,13:17,3438
2021-05-25,13:17,1511
2021-05-25,13:22,3523
2021-05-25,13:24,3764
2021-05-25,13:26,3669
2021-05-25,13:27,2858
2021-05-25,13:28,3263
2021-05-25,13:28,4872
2021-05-25,13:28,2431
2021-05-25,13:29,4726
2021-05-25,13:29,4294
2021-05-25,13:33,2770
2021-05-25,13:36,1964
2021-05-25,13:37,2717
2021-05-25,13:39,4909
2021-05-25,13:40,4854
2021-05-25,13:41,3211
2021-05-25,13:41,2173
2021-05-25,13:42,1948
2021-05-25,13:42,3098
2021-05-25,13:43,3712
2021-05-25,13:44,4728
2021-05-25,13:44,5207
2021-05-25,13:45,4228
2021-05-25,13:45,1695
2021-05-25,13:48,4200
2021-05-25,13:50,1055
2021-05-25,13:50,5247
2021-05-25,13:50,4798
2021-05-25,13:50,3389
2021-05-25,13:51,4936
2021-05-25,13:51,5044
2021-05-25,13:52,2223
2021-05-25,13:52,2895
2021-05-25,13:53,5328
2021-05-25,13:53,3075
2021-05-25,13:55,3529
2021-05-25,13:57,3954
2021-05-25,13:58,2085
2021-05-25,13:58,5272
2021-05-25,13:58,1305
2021-05-25,13:58,4938
2021-05-25,13:58,4928
2021-05-25,13:59,1245
2021-05-25,14:00,3957
2021-05-25,14:00,3245
2021-05-25,14:01,2538
2021-05-25,14:02,1682
2021-05-25,14:02,4457
2021-05-25,14:02,1552
2021-05-25,14:03,4884
2021-05-25,14:04,4730
2021-05-25,14:04,1264
2021-05-25,14:05,4714
2021-05-25,14:05,2001
2021-05-25,14:08,1319
2021-05-25,14:09,3084
2021-05-25,14:09,1122
2021-05-25,14:11,2047
2021-05-25,14:11,2997
2021-05-25,14:11,4397
2021-05-25,14:13,2616
2021-05-25,14:13,2361
2021-05-25,14:14,3947
2021-05-25,14:14,3498
2021-05-25,14:15,3453
2021-05-25,14:15,1337
2021-05-25,14:15,1030
2021-05-25,14:16,4224
2021-05-25,14:17,5045
2021-05-25,14:18,3665
2021-05-25,14:19,5245
2021-05-25,14:19,4678
2021-05-25,14:20,2942
2021-05-25,14:20,4574
2021-05-25,14:23,4003
2021-05-25,14:23,4251
2021-05-25,14:24,1419
2021-05-25,14:24,3107
2021-05-25,14:25,5332
2021-05-25,14:25,3883
2021-05-25,14:25,2412
2021-05-25,14:25,2360
2021-05-25,14:25,3658
2021-05-25,14:26,2313
2021-05-25,14:26,2400
2021-05-25,14:27,3122
2021-05-25,14:27,4036
2021-05-25,14:27,4186
2021-05-25,14:28,2787
2021-05-25,14:28,3441
2021-05-25,14:28,4546
2021-05-25,14:28,2206
2021-05-25,14:32,5451
2021-05-25,14:32,2750
2021-05-25,14:32,4279
2021-05-25,14:33,1703
2021-05-25,14:35,3892
2021-05-25,14:35,3330
2021-05-25,14:37,3167
2021-05-25,14:37,2570
2021-05-25,14:37,5105
2021-05-25,14:39,1778
2021-05-25,14:40,4405
2021-05-25,14:41,4311
2021-05-25,14:42,4812
2021-05-25,14:43,1379
2021-05-25,14:46,2706
2021-05-25,14:48,5434
2021-05-25,14:49,4686
2021-05-25,14:51,2976
2021-05-25,14:51,3362
2021-05-25,14:54,3986
2021-05-25,14:54,1332
2021-05-25,14:55,2220
2021-05-25,14:56,5429
2021-05-25,14:58,5118
2021-05-25,14:59,4744
2021-05-25,14:59,2920
2021-05-25,14:59,3132
2021-05-25,14:59,2492
2021-05-25,14:59,2809
2021-05-25,15:00,1679
2021-05-25,15:00,5323
2021-05-25,15:01,4791
2021-05-25,15:01,1465
2021-05-25,15:01,1308
2021-05-25,15:01,4114
2021-05-25,15:02,1611
2021-05-25,15:04,2334
2021-05-25,15:04,1955
2021-05-25,15:05,2337
2021-05-25,15:05,5288
2021-05-25,15:09,2179
2021-05-25,15:12,3247
2021-05-25,15:13,3832
2021-05-25,15:13,2554
2021-05-25,15:14,1599
2021-05-25,15:15,3663
2021-05-25,15:16,1370
2021-05-25,15:19,3678
2021-05-25,15:20,1166
2021-05-25,15:21,1478
2021-05-25,15:22,1388
2021-05-25,15:23,5232
2021-05-25,15:24,1135
2021-05-25,15:24,5438
2021-05-25,15:25,1927
2021-05-25,15:26,3973
2021-05-25,15:27,3027
2021-05-25,15:31,2077
2021-05-25,15:31,2367
2021-05-25,15:32,4654
2021-05-25,15:32,5342
2021-05-25,15:32,3545
2021-05-25,15:33,4704
2021-05-25,15:34,2499
2021-05-25,15:35,1187
2021-05-25,15:37,5061
2021-05-25,15:37,5350
2021-05-25,15:37,4207
2021-05-25,15:37,4819
2021-05-25,15:37,2520
2021-05-25,15:38,1272
2021-05-25,15:38,2971
2021-05-25,15:39,3340
2021-05-25,15:39,4721
2021-05-25,15:39,4974
2021-05-25,15:40,2935
2021-05-25,15:40,2116
2021-05-25,15:40,4651
2021-05-25,15:41,4517
2021-05-25,15:41,2595
2021-05-25,15:44,2055
2021-05-25,15:45,3222
2021-05-25,15:46,2507
2021-05-25,15:46,1875
2021-05-25,15:46,1162
2021-05-25,15:46,3825
2021-05-25,15:47,3467
2021-05-25,15:47,4163
2021-05-25,15:48,1357
2021-05-25,15:48,3111
2021-05-25,15:48,3956
2021-05-25,15:50,1744
2021-05-25,15:51,5452
2021-05-25,15:51,3940
2021-05-25,15:51,2423
2021-05-25,15:53,2231
2021-05-25,15:53,4706
2021-05-25,15:54,2897
2021-05-25,15:55,2147
2021-05-25,15:55,3035
2021-05-25,15:55,2905
2021-05-25,15:58,5491
2021-05-25,15:59,3459
2021-05-25,15:59,5059
2021-05-25,15:59,2184
2021-05-25,15:59,2992
2021-05-25,16:00,4572
2021-05-25,16:00,2836
2021-05-25,16:02,5326
2021-05-25,16:03,4551
2021-05-25,16:04,2459
2021-05-25,16:05,2639
2021-05-25,16:05,1365
2021-05-25,16:06,4394
2021-05-25,16:06,3244
2021-05-25,16:07,1706
2021-05-25,16:09,4669
2021-05-25,16:10,1841
2021-05-25,16:10,3306
2021-05-25,16:13,2469
2021-05-25,16:13,5297
2021-05-25,16:14,3497
2021-05-25,16:14,5349
2021-05-25,16:15,5254
2021-05-25,16:16,4107
2021-05-25,16:16,2168
2021-05-25,16:17,4008
2021-05-25,16:17,4288
2021-05-25,16:18,3151
2021-05-25,16:18,4410
2021-05-25,16:18,2006
2021-05-25,16:18,4806
2021-05-25,16:19,4414
2021-05-25,16:19,3506
2021-05-25,16:20,2424
2021-05-25,16:21,5469
2021-05-25,16:21,3653
2021-05-25,16:24,5151
2021-05-25,16:25,2501
2021-05-25,16:26,1730
2021-05-25,16:27,1651
2021-05-25,16:28,4145
2021-05-25,16:28,4010
2021-05-25,16:29,2571
2021-05-25,16:30,2841
2021-05-25,16:31,4543
2021-05-25,16:33,3687
2021-05-25,16:36,5382
2021-05-25,16:36,2088
2021-05-25,16:36,1131
2021-05-25,16:36,4835
2021-05-25,16:36,5192
2021-05-25,16:38,1125
2021-05-25,16:38,3715
2021-05-25,16:39,2789
2021-05-25,16:40,4897
2021-05-25,16:41,3382
2021-05-25,16:42,1359
2021-05-25,16:42,4514
2021-05-25,16:43,4129
2021-05-25,16:44,1872
2021-05-25,16:45,2649
2021-05-25,16:46,4158
2021-05-25,16:47,3642
2021-05-25,16:48,1017
2021-05-25,16:48,1083
2021-05-25,16:48,2919
2021-05-25,16:49,2142
2021-05-25,16:49,4490
2021-05-25,16:49,2302
2021-05-25,16:50,1598
2021-05-25,16:51,5315
2021-05-25,16:51,2195
2021-05-25,16:52,4088
2021-05-25,16:52,3207
2021-05-25,16:53,1417
2021-05-25,16:53,1621
2021-05-25,16:54,5366
2021-05-25,16:54,1271
2021-05-25,16:54,4526
2021-05-25,16:55,2217
2021-05-25,16:56,4881
2021-05-25,16:56,2131
2021-05-25,16:56,4534
2021-05-25,16:56,4494
2021-05-25,16:57,5148
2021-05-25,16:57,5358
2021-05-25,16:57,3589
2021-05-25,16:57,1759
2021-05-25,16:58,5314
2021-05-25,16:58,2371
2021-05-25,16:58,3513
2021-05-25,16:58,2951
2021-05-25,16:59,3749
2021-05-25,16:59,2075
2021-05-25,17:00,2236
2021-05-25,17:01,5492
2021-05-25,17:02,1516
2021-05-25,17:02,2493
2021-05-25,17:05,2390
2021-05-25,17:05,2700
2021-05-25,17:06,3051
2021-05-25,17:07,1130
2021-05-25,17:10,2458
2021-05-25,17:12,3006
2021-05-25,17:12,2025
2021-05-25,17:13,5372
2021-05-25,17:15,2688
2021-05-25,17:17,1350
2021-05-25,17:17,3188
2021-05-25,17:22,4169
2021-05-25,17:23,1989
2021-05-25,17:23,4160
2021-05-25,17:24,2253
2021-05-25,17:24,5400
2021-05-25,17:24,4030
2021-05-25,17:24,2724
2021-05-25,17:25,2856
2021-05-25,17:25,1056
2021-05-25,17:26,1204
2021-05-25,17:26,2762
2021-05-25,17:28,3860
2021-05-25,17:29,3805
2021-05-25,17:30,4541
2021-05-25,17:31,1415
2021-05-25,17:32,4940
2021-05-25,17:33,1591
2021-05-25,17:35,1793
2021-05-25,17:36,1738
2021-05-25,17:36,4002
2021-05-25,17:37,1787
2021-05-25,17:37,4498
2021-05-25,17:37,4873
2021-05-25,17:38,2043
2021-05-25,17:39,4579
2021-05-25,17:39,2757
2021-05-25,17:40,4822
2021-05-25,17:40,3728
2021-05-25,17:42,4455
2021-05-25,17:42,5026
2021-05-25,17:42,4184
2021-05-25,17:43,3925
2021-05-25,17:43,2807
2021-05-25,17:43,3921
2021-05-25,17:43,2086
2021-05-25,17:44,3183
2021-05-25,17:44,1045
2021-05-25,17:45,5287
2021-05-25,17:45,4277
2021-05-25,17:46,3412
2021-05-25,17:48,3010
2021-05-25,17:50,1831
2021-05-25,17:50,1157
2021-05-25,17:51,3839
2021-05-25,17:53,3170
2021-05-25,17:54,2660
2021-05-25,17:55,3443
2021-05-25,17:55,2925
2021-05-25,17:56,5244
2021-05-25,17:57,4780
2021-05-25,17:57,3314
2021-05-25,17:57,5046
2021-05-25,17:57,2624
2021-05-25,17:57,4297
2021-05-25,17:58,1279
2021-05-25,17:59,4291
2021-05-25,17:59,1479
2021-05-25,18:00,2369
2021-05-25,18:01,1103
2021-05-25,18:01,3731
2021-05-25,18:02,1656
2021-05-25,18:03,3343
2021-05-25,18:04,4731
2021-05-25,18:06,2488
2021-05-25,18:08,3868
2021-05-25,18:08,2403
2021-05-25,18:08,1597
2021-05-25,18:08,5304
2021-05-25,18:09,4150
2021-05-25,18:10,2029
2021-05-25,18:10,1068
2021-05-25,18:10,3072
2021-05-25,18:11,2668
2021-05-25,18:11,1745
2021-05-25,18:11,4793
2021-05-25,18:12,2375
2021-05-25,18:12,3981
2021-05-25,18:13,3032
2021-05-25,18:15,1858
2021-05-25,18:15,1633
2021-05-25,18:15,2884
2021-05-25,18:16,3249
2021-05-25,18:16,1691
2021-05-25,18:17,1847
2021-05-25,18:20,3526
2021-05-25,18:21,2145
2021-05-25,18:21,5246
2021-05-25,18:25,1314
2021-05-25,18:27,2575
2021-05-25,18:27,4491
2021-05-25,18:29,4373
2021-05-25,18:29,5129
2021-05-25,18:30,3757
2021-05-25,18:33,2270
2021-05-25,18:33,3229
2021-05-25,18:34,1835
2021-05-25,18:34,1990
2021-05-25,18:35,2723
2021-05-25,18:35,5444
2021-05-25,18:35,4359
2021-05-25,18:36,5425
2021-05-25,18:36,2255
2021-05-25,18:36,1027
2021-05-25,18:38,1825
2021-05-25,18:38,1528
2021-05-25,18:39,2802
2021-05-25,18:40,3901
2021-05-25,18:41,1620
2021-05-25,18:42,2196
