Date,Time,Token ID
2021-05-18,13:00,5207
2021-05-18,13:00,4138
2021-05-18,13:00,2302
2021-05-18,13:02,4118
2021-05-18,13:04,2147
2021-05-18,13:05,4145
2021-05-18,13:05,2485
2021-05-18,13:06,4723
2021-05-18,13:08,1667
2021-05-18,13:09,4938
2021-05-18,13:09,3720
2021-05-18,13:09,3693
2021-05-18,13:09,3399
2021-05-18,13:13,2085
2021-05-18,13:13,3085
2021-05-18,13:13,3545
2021-05-18,13:13,4200
2021-05-18,13:13,1566
2021-05-18,13:14,3986
2021-05-18,13:15,2794
2021-05-18,13:16,4651
2021-05-18,13:18,4669
2021-05-18,13:18,4310
2021-05-18,13:19,4269
2021-05-18,13:20,4577
2021-05-18,13:22,1245
2021-05-18,13:23,4425
2021-05-18,13:24,5245
2021-05-18,13:24,1888
2021-05-18,13:24,2639
2021-05-18,13:25,1465
2021-05-18,13:25,5475
2021-05-18,13:27,4036
2021-05-18,13:28,3947
2021-05-18,13:28,1103
2021-05-18,13:28,5151
2021-05-18,13:28,1076
2021-05-18,13:30,5328
2021-05-18,13:30,4311
2021-05-18,13:31,4690
2021-05-18,13:31,2424
2021-05-18,13:31,2802
2021-05-18,13:31,3009
2021-05-18,13:32,3933
2021-05-18,13:33,1927
2021-05-18,13:34,5473
2021-05-18,13:34,3665
2021-05-18,13:34,1210
2021-05-18,13:34,2966
2021-05-18,13:39,4458
2021-05-18,13:39,3831
2021-05-18,13:39,1314
2021-05-18,13:41,3467
2021-05-18,13:41,1764
2021-05-18,13:42,1605
2021-05-18,13:42,2783
2021-05-18,13:42,5326
2021-05-18,13:43,3412
2021-05-18,13:45,4604
2021-05-18,13:47,4050
2021-05-18,13:47,2142
2021-05-18,13:47,3170
2021-05-18,13:48,2283
2021-05-18,13:49,2184
2021-05-18,13:50,5320
2021-05-18,13:50,1587
2021-05-18,13:51,4795
2021-05-18,13:51,2683
2021-05-18,13:52,2766
2021-05-18,13:52,1264
2021-05-18,13:53,4714
2021-05-18,13:53,4678
2021-05-18,13:53,2895
2021-05-18,13:54,3655
2021-05-18,13:57,3780
2021-05-18,13:57,3222
2021-05-18,13:58,4247
2021-05-18,13:58,4494
2021-05-18,13:59,1787
2021-05-18,13:59,4219
2021-05-18,14:00,4364
2021-05-18,14:00,5287
2021-05-18,14:01,4434
2021-05-18,14:01,4267
2021-05-18,14:01,4923
2021-05-18,14:02,4586
2021-05-18,14:02,1554
2021-05-18,14:03,2819
2021-05-18,14:04,5331
2021-05-18,14:06,4731
2021-05-18,14:07,2043
2021-05-18,14:08,2845
2021-05-18,14:09,1308
2021-05-18,14:09,2616
2021-05-18,14:09,1204
2021-05-18,14:09,3580
2021-05-18,14:09,2919
2021-05-18,14:11,3330
2021-05-18,14:14,1135
2021-05-18,14:14,2431
2021-05-18,14:14,5105
2021-05-18,14:19,4207
2021-05-18,14:19,4924
2021-05-18,14:20,2339
2021-05-18,14:21,3715
2021-05-18,14:22,3453
2021-05-18,14:22,3805
2021-05-18,14:23,3603
2021-05-18,14:23,3350
2021-05-18,14:24,4405
2021-05-18,14:25,4543
2021-05-18,14:29,3443
2021-05-18,14:32,3245
2021-05-18,14:32,5299
2021-05-18,14:33,3006
2021-05-18,14:33,3125
2021-05-18,14:36,2334
2021-05-18,14:36,4163
2021-05-18,14:36,4936
2021-05-18,14:38,1017
2021-05-18,14:38,1990
2021-05-18,14:38,2674
2021-05-18,14:38,4120
2021-05-18,14:40,1056
2021-05-18,14:43,5078
2021-05-18,14:44,3551
2021-05-18,14:45,4850
2021-05-18,14:46,4096
2021-05-18,14:48,1703
2021-05-18,14:48,4820
2021-05-18,14:48,1438
2021-05-18,14:48,3325
2021-05-18,14:49,4288
2021-05-18,14:50,2116
2021-05-18,14:50,1281
2021-05-18,14:51,3529
2021-05-18,14:52,3261
2021-05-18,14:52,1613
2021-05-18,14:53,2808
2021-05-18,14:54,1216
2021-05-18,14:56,1194
2021-05-18,14:56,1745
2021-05-18,14:57,4353
2021-05-18,14:59,2685
2021-05-18,14:59,5026
2021-05-18,14:59,1166
2021-05-18,14:59,3051
2021-05-18,15:00,2844
2021-05-18,15:00,4213
2021-05-18,15:01,3027
2021-05-18,15:02,2939
2021-05-18,15:05,5167
2021-05-18,15:05,4574
2021-05-18,15:05,4812
2021-05-18,15:05,5297
2021-05-18,15:12,3526
2021-05-18,15:12,3249
2021-05-18,15:12,1511
2021-05-18,15:14,1611
2021-05-18,15:16,4707
2021-05-18,15:18,3901
2021-05-18,15:18,1620
2021-05-18,15:18,5244
2021-05-18,15:21,3414
2021-05-18,15:21,2231
2021-05-18,15:24,2493
2021-05-18,15:27,1875
2021-05-18,15:29,4856
2021-05-18,15:29,4291
2021-05-18,15:30,2088
2021-05-18,15:30,3207
2021-05-18,15:31,2499
2021-05-18,15:31,4455
2021-05-18,15:31,3940
2021-05-18,15:31,4872
2021-05-18,15:32,1495
2021-05-18,15:33,4614
2021-05-18,15:35,5055
2021-05-18,15:35,5180
2021-05-18,15:35,5096
2021-05-18,15:35,4621
2021-05-18,15:35,2044
2021-05-18,15:37,3167
2021-05-18,15:38,4410
2021-05-18,15:38,5491
2021-05-18,15:39,1271
2021-05-18,15:39,5214
2021-05-18,15:39,2065
2021-05-18,15:40,2539
2021-05-18,15:40,1647
2021-05-18,15:40,1290
2021-05-18,15:43,1170
2021-05-18,15:43,5400
2021-05-18,15:44,2376
2021-05-18,15:45,4873
2021-05-18,15:46,5451
2021-05-18,15:46,5059
2021-05-18,15:46,3385
2021-05-18,15:47,4393
2021-05-18,15:48,4173
2021-05-18,15:48,2173
2021-05-18,15:52,2390
2021-05-18,15:52,2580
2021-05-18,15:54,2779
2021-05-18,15:55,2993
2021-05-18,15:55,2403
2021-05-18,15:56,2483
2021-05-18,15:57,2206
2021-05-18,15:57,3111
2021-05-18,15:57,4806
2021-05-18,15:58,4030
2021-05-18,15:58,1157
2021-05-18,15:59,2360
2021-05-18,16:00,1370
2021-05-18,16:00,5073
2021-05-18,16:01,5444
2021-05-18,16:05,2515
2021-05-18,16:05,3188
2021-05-18,16:07,4928
2021-05-18,16:10,2488
2021-05-18,16:10,1018
2021-05-18,16:10,3506
2021-05-18,16:11,5466
2021-05-18,16:12,1825
2021-05-18,16:12,4706
2021-05-18,16:13,5382
2021-05-18,16:13,2538
2021-05-18,16:14,1162
2021-05-18,16:14,3812
2021-05-18,16:17,2290
2021-05-18,16:18,2175
2021-05-18,16:18,2717
2021-05-18,16:18,1974
2021-05-18,16:19,3888
2021-05-18,16:20,1415
2021-05-18,16:22,2669
2021-05-18,16:22,2001
2021-05-18,16:23,3010
2021-05-18,16:23,5132
2021-05-18,16:23,4517
2021-05-18,16:25,1747
2021-05-18,16:26,4689
2021-05-18,16:26,4579
2021-05-18,16:27,4660
2021-05-18,16:27,5318
2021-05-18,16:27,1597
2021-05-18,16:28,4780
2021-05-18,16:29,5446
2021-05-18,16:29,2987
2021-05-18,16:29,2543
2021-05-18,16:30,1841
2021-05-18,16:33,3393
2021-05-18,16:34,3098
2021-05-18,16:38,4793
2021-05-18,16:40,3035
2021-05-18,16:42,2194
2021-05-18,16:43,2507
2021-05-18,16:43,5469
2021-05-18,16:43,2678
2021-05-18,16:43,4294
2021-05-18,16:45,4002
2021-05-18,16:46,2757
2021-05-18,16:46,3757
2021-05-18,16:47,2313
2021-05-18,16:48,5332
2021-05-18,16:48,3804
2021-05-18,16:48,3868
2021-05-18,16:48,1394
2021-05-18,16:48,4392
2021-05-18,16:50,4500
2021-05-18,16:50,2758
2021-05-18,16:50,2123
2021-05-18,16:51,5143
2021-05-18,16:53,4881
2021-05-18,16:54,3433
2021-05-18,16:55,2659
2021-05-18,16:55,1759
2021-05-18,16:57,4010
2021-05-18,17:00,1305
2021-05-18,17:00,1174
2021-05-18,17:00,3513
2021-05-18,17:00,2688
2021-05-18,17:02,2128
2021-05-18,17:03,2668
2021-05-18,17:03,3343
2021-05-18,17:06,2617
2021-05-18,17:09,5148
2021-05-18,17:09,5425
2021-05-18,17:10,1872
2021-05-18,17:10,2254
2021-05-18,17:12,1417
2021-05-18,17:12,3712
2021-05-18,17:13,4184
2021-05-18,17:14,1795
2021-05-18,17:14,2492
2021-05-18,17:15,3579
2021-05-18,17:17,2723
2021-05-18,17:17,5350
2021-05-18,17:17,3658
2021-05-18,17:18,4489
2021-05-18,17:19,4948
2021-05-18,17:20,2077
2021-05-18,17:20,1724
2021-05-18,17:20,2086
2021-05-18,17:21,3340
2021-05-18,17:21,2465
2021-05-18,17:21,4090
2021-05-18,17:21,2217
2021-05-18,17:22,2220
2021-05-18,17:24,2595
2021-05-18,17:26,1706
2021-05-18,17:27,3183
2021-05-18,17:29,5014
2021-05-18,17:30,2006
2021-05-18,17:30,5192
2021-05-18,17:30,5045
2021-05-18,17:31,3578
2021-05-18,17:31,3410
2021-05-18,17:31,3880
2021-05-18,17:32,2575
2021-05-18,17:32,1847
2021-05-18,17:32,2134
2021-05-18,17:33,3094
2021-05-18,17:35,3043
2021-05-18,17:36,3902
2021-05-18,17:36,2910
2021-05-18,17:36,3985
2021-05-18,17:37,4277
2021-05-18,17:39,1778
2021-05-18,17:40,3313
2021-05-18,17:40,3247
2021-05-18,17:41,1027
2021-05-18,17:41,4838
2021-05-18,17:41,4297
2021-05-18,17:42,4490
2021-05-18,17:45,3072
2021-05-18,17:47,2469
2021-05-18,17:49,4211
2021-05-18,17:49,4728
2021-05-18,17:52,4643
2021-05-18,17:54,4088
2021-05-18,17:54,5388
2021-05-18,17:57,4513
2021-05-18,17:59,2925
2021-05-18,17:59,2807
2021-05-18,18:00,3054
2021-05-18,18:00,2772
2021-05-18,18:03,2992
2021-05-18,18:03,4953
2021-05-18,18:03,3825
2021-05-18,18:04,4498
2021-05-18,18:04,5304
2021-05-18,18:05,3084
2021-05-18,18:05,3925
2021-05-18,18:06,5272
2021-05-18,18:06,2548
2021-05-18,18:07,1214
2021-05-18,18:07,2531
2021-05-18,18:08,3047
2021-05-18,18:08,4003
2021-05-18,18:08,2262
2021-05-18,18:08,3454
2021-05-18,18:09,5018
2021-05-18,18:09,1122
2021-05-18,18:10,4251
2021-05-18,18:10,2144
2021-05-18,18:10,1279
2021-05-18,18:11,1490
2021-05-18,18:12,1313
2021-05-18,18:14,4930
2021-05-18,18:14,4572
2021-05-18,18:17,5409
2021-05-18,18:17,2369
2021-05-18,18:19,2047
2021-05-18,18:19,1337
2021-05-18,18:20,4691
2021-05-18,18:20,2725
2021-05-18,18:21,4131
2021-05-18,18:21,3262
2021-05-18,18:23,1206
2021-05-18,18:23,5098
2021-05-18,18:23,5044
2021-05-18,18:23,5185
2021-05-18,18:23,3135
2021-05-18,18:24,5438
2021-05-18,18:24,1372
2021-05-18,18:25,3653
2021-05-18,18:25,2100
2021-05-18,18:26,1436
2021-05-18,18:26,2055
2021-05-18,18:28,4809
2021-05-18,18:29,4854
2021-05-18,18:31,1793
2021-05-18,18:32,3842
2021-05-18,18:32,2463
2021-05-18,18:33,5366
2021-05-18,18:33,2458
2021-05-18,18:33,4321
2021-05-18,18:35,1552
2021-05-18,18:37,3498
2021-05-18,18:38,2653
2021-05-18,18:38,4008
2021-05-18,18:38,3731
2021-05-18,18:39,1125
2021-05-18,18:40,2692
2021-05-18,18:40,4551
2021-05-18,18:40,4886
2021-05-18,18:41,3122
2021-05-18,18:41,4158
2021-05-18,18:41,4282
2021-05-18,18:41,2166
2021-05-18,18:42,2082
2021-05-18,18:42,3714
2021-05-18,18:42,5372
2021-05-18,18:42,3263
2021-05-18,18:42,5367
2021-05-18,18:43,2884
2021-05-18,18:43,3075
2021-05-18,18:45,1144
2021-05-18,18:47,2392
2021-05-18,18:47,1593
2021-05-18,18:48,3764
2021-05-18,18:49,1679
2021-05-18,18:49,4169
2021-05-18,18:49,3378
2021-05-18,18:49,5434
2021-05-18,18:49,2311
2021-05-18,18:50,5314
2021-05-18,18:51,5012
2021-05-18,18:53,5403
2021-05-18,18:54,3584
2021-05-18,18:54,2633
2021-05-18,18:54,3728
2021-05-18,18:55,1272
2021-05-18,18:56,2305
2021-05-18,18:56,2658
2021-05-18,18:58,2660
2021-05-18,18:59,3362
2021-05-18,18:59,2789
2021-05-18,18:59,5497
2021-05-18,19:01,1820
2021-05-18,19:03,1419
2021-05-18,19:05,4296
2021-05-18,19:05,2520
2021-05-18,19:07,1835
2021-05-18,19:07,2905
2021-05-18,19:09,3151
2021-05-18,19:09,3184
2021-05-18,19:09,1032
2021-05-18,19:09,2347
2021-05-18,19:12,1295
2021-05-18,19:13,3392
2021-05-18,19:14,3957
2021-05-18,19:14,4170
2021-05-18,19:14,1113
2021-05-18,19:15,2724
2021-05-18,19:16,5489
2021-05-18,19:17,4578
2021-05-18,19:17,1947
2021-05-18,19:18,2746
2021-05-18,19:18,2750
2021-05-18,19:18,3211
2021-05-18,19:19,1379
2021-05-18,19:19,1068
2021-05-18,19:19,2792
2021-05-18,19:20,1666
2021-05-18,19:21,2883
2021-05-18,19:22,3082
2021-05-18,19:22,3523
2021-05-18,19:22,2412
2021-05-18,19:23,2471
2021-05-18,19:23,2570
2021-05-18,19:28,4497
2021-05-18,19:28,3956
2021-05-18,19:29,1254
2021-05-18,19:30,2367
2021-05-18,19:30,4637
2021-05-18,19:31,3981
2021-05-18,19:31,1130
2021-05-18,19:31,3306
2021-05-18,19:34,1669
2021-05-18,19:35,2212
2021-05-18,19:36,3118
2021-05-18,19:37,4240
2021-05-18,19:38,4997
2021-05-18,19:38,1744
2021-05-18,19:39,1516
2021-05-18,19:39,4822
2021-05-18,19:39,2270
2021-05-18,19:40,1730
2021-05-18,19:42,2008
2021-05-18,19:42,1365
2021-05-18,19:43,4336
2021-05-18,19:44,4327
2021-05-18,19:45,5247
2021-05-18,19:46,4695
2021-05-18,19:46,5028
2021-05-18,19:46,4114
2021-05-18,19:47,2179
2021-05-18,19:48,1964
2021-05-18,19:50,3621
2021-05-18,19:50,4819
2021-05-18,19:51,4107
2021-05-18,19:54,4481
2021-05-18,19:54,3158
2021-05-18,19:56,5254
2021-05-18,19:57,1432
2021-05-18,19:57,4785
2021-05-18,19:58,5421
2021-05-18,19:59,3860
2021-05-18,20:00,4069
2021-05-18,20:00,4897
2021-05-18,20:02,2624
2021-05-18,20:02,2836
2021-05-18,20:03,3452
2021-05-18,20:03,3749
2021-05-18,20:03,5257
2021-05-18,20:06,1388
2021-05-18,20:06,1042
2021-05-18,20:07,3117
2021-05-18,20:11,5492
2021-05-18,20:11,2223
2021-05-18,20:11,4514
2021-05-18,20:12,2337
2021-05-18,20:12,1671
2021-05-18,20:15,2168
2021-05-18,20:18,2078
2021-05-18,20:18,4542
2021-05-18,20:18,4546
2021-05-18,20:19,5474
2021-05-18,20:20,1955
2021-05-18,20:20,1173
2021-05-18,20:21,3839
2021-05-18,20:22,3941
2021-05-18,20:22,3769
2021-05-18,20:23,2897
2021-05-18,20:23,2951
2021-05-18,20:24,3663
2021-05-18,20:24,5259
2021-05-18,20:24,2236
2021-05-18,20:24,5085
2021-05-18,20:27,4227
2021-05-18,20:28,1158
2021-05-18,20:28,1479
2021-05-18,20:30,5061
2021-05-18,20:31,2255
2021-05-18,20:33,3441
2021-05-18,20:33,4909
2021-05-18,20:34,2381
2021-05-18,20:35,5461
2021-05-18,20:35,1651
2021-05-18,20:35,4373
2021-05-18,20:36,2899
2021-05-18,20:36,4902
2021-05-18,20:38,2700
2021-05-18,20:38,1277
2021-05-18,20:39,5288
2021-05-18,20:39,2361
2021-05-18,20:41,4396
2021-05-18,20:41,4307
2021-05-18,20:43,3883
2021-05-18,20:43,1833
2021-05-18,20:43,4721
2021-05-18,20:44,4457
2021-05-18,20:45,2827
2021-05-18,20:45,4338
2021-05-18,20:48,2858
2021-05-18,20:49,3973
2021-05-18,20:49,3669
2021-05-18,20:51,3687
2021-05-18,20:51,4397
2021-05-18,20:52,2997
2021-05-18,20:53,1359
2021-05-18,20:53,3336
2021-05-18,20:54,2976
2021-05-18,20:54,1695
2021-05-18,20:56,1270
2021-05-18,20:58,1858
2021-05-18,20:59,5119
2021-05-18,21:00,5381
2021-05-18,21:00,1030
2021-05-18,21:01,3867
2021-05-18,21:02,1055
2021-05-18,21:02,4835
2021-05-18,21:02,4359
2021-05-18,21:03,2284
2021-05-18,21:03,1311
2021-05-18,21:04,1989
2021-05-18,21:04,2809
2021-05-18,21:06,4791
2021-05-18,21:06,3459
2021-05-18,21:06,1145
2021-05-18,21:06,4129
2021-05-18,21:06,2466
2021-05-18,21:07,2856
2021-05-18,21:08,3178
2021-05-18,21:11,4744
2021-05-18,21:11,2400
2021-05-18,21:12,2762
2021-05-18,21:13,1187
2021-05-18,21:13,1957
2021-05-18,21:14,2770
2021-05-18,21:14,5278
2021-05-18,21:15,5448
2021-05-18,21:17,2288
2021-05-18,21:19,1656
2021-05-18,21:22,1565
2021-05-18,21:22,1165
2021-05-18,21:23,2854
2021-05-18,21:24,1223
2021-05-18,21:24,2131
2021-05-18,21:28,3314
2021-05-18,21:29,1242
2021-05-18,21:29,4541
2021-05-18,21:30,3806
2021-05-18,21:30,3747
2021-05-18,21:31,2841
2021-05-18,21:31,2838
2021-05-18,21:32,3666
2021-05-18,21:32,1212
2021-05-18,21:33,3389
2021-05-18,21:35,5046
2021-05-18,21:38,4686
2021-05-18,21:39,4944
2021-05-18,21:39,2371
2021-05-18,21:40,5342
2021-05-18,21:40,5010
2021-05-18,21:40,3994
2021-05-18,21:40,3676
2021-05-18,21:40,3244
2021-05-18,21:41,3832
2021-05-18,21:41,1641
2021-05-18,21:42,1986
2021-05-18,21:42,2253
2021-05-18,21:43,3162
2021-05-18,21:43,1131
2021-05-18,21:47,2920
2021-05-18,21:47,3699
2021-05-18,21:48,4150
2021-05-18,21:49,3032
2021-05-18,21:49,1238
2021-05-18,21:49,1332
2021-05-18,21:50,1468
2021-05-18,21:50,4730
2021-05-18,21:52,2195
2021-05-18,21:52,4534
2021-05-18,21:53,2093
2021-05-18,21:53,2564
2021-05-18,21:53,4186
2021-05-18,21:53,3678
2021-05-18,21:54,5104
2021-05-18,21:54,3438
2021-05-18,21:54,1346
2021-05-18,21:54,2395
2021-05-18,21:54,2138
2021-05-18,21:57,4160
2021-05-18,21:57,4285
2021-05-18,21:59,4966
2021-05-18,22:00,4279
2021-05-18,22:01,1682
2021-05-18,22:01,4654
2021-05-18,22:02,3401
2021-05-18,22:02,1300
2021-05-18,22:02,1528
2021-05-18,22:02,1922
2021-05-18,22:05,3382
2021-05-18,22:06,5452
2021-05-18,22:07,2649
2021-05-18,22:07,5246
2021-05-18,22:08,1779
2021-05-18,22:08,1345
2021-05-18,22:08,3960
2021-05-18,22:09,3242
2021-05-18,22:09,3589
2021-05-18,22:11,4243
2021-05-18,22:11,5211
2021-05-18,22:11,3635
2021-05-18,22:12,4978
2021-05-18,22:12,4111
2021-05-18,22:13,1591
2021-05-18,22:14,1478
2021-05-18,22:15,1588
2021-05-18,22:16,5232
2021-05-18,22:17,4224
2021-05-18,22:18,3046
2021-05-18,22:19,4726
2021-05-18,22:20,1539
2021-05-18,22:21,2787
2021-05-18,22:21,4057
2021-05-18,22:24,2554
2021-05-18,22:24,3107
2021-05-18,22:24,3921
2021-05-18,22:25,1633
2021-05-18,22:26,4798
2021-05-18,22:29,5455
2021-05-18,22:29,1691
2021-05-18,22:32,4776
2021-05-18,22:33,2145
2021-05-18,22:33,2511
2021-05-18,22:33,1499
2021-05-18,22:34,1319
2021-05-18,22:35,5349
2021-05-18,22:35,3892
2021-05-18,22:36,4911
2021-05-18,22:38,4526
2021-05-18,22:40,1286
2021-05-18,22:45,3775
2021-05-18,22:46,5279
2021-05-18,22:49,4394
2021-05-18,22:51,5118
2021-05-18,22:52,3525
2021-05-18,22:52,1492
2021-05-18,22:53,1941
2021-05-18,22:53,2306
2021-05-18,22:54,2537
2021-05-18,22:54,3829
2021-05-18,22:54,4704
2021-05-18,22:55,3557
2021-05-18,22:56,1598
2021-05-18,22:56,5437
2021-05-18,22:57,4174
2021-05-18,22:58,4329
2021-05-18,22:58,3138
2021-05-18,22:58,5274
2021-05-18,22:59,4632
2021-05-18,22:59,1112
2021-05-18,23:00,2986
2021-05-18,23:00,3229
2021-05-18,23:02,4254
2021-05-18,23:03,5358
2021-05-18,23:03,3574
2021-05-18,23:07,2501
2021-05-18,23:08,1045
2021-05-18,23:08,4228
2021-05-18,23:09,5068
2021-05-18,23:09,3268
2021-05-18,23:09,3128
2021-05-18,23:10,2029
2021-05-18,23:11,4974
2021-05-18,23:12,2942
2021-05-18,23:12,5429
2021-05-18,23:13,3282
2021-05-18,23:13,3651
2021-05-18,23:13,2075
2021-05-18,23:13,4884
2021-05-18,23:14,3276
2021-05-18,23:16,2238
2021-05-18,23:18,2935
2021-05-18,23:18,1948
2021-05-18,23:19,1425
2021-05-18,23:21,3591
2021-05-18,23:21,3857
2021-05-18,23:21,2375
2021-05-18,23:21,3877
2021-05-18,23:21,5129
2021-05-18,23:22,1621
2021-05-18,23:23,5323
2021-05-18,23:23,3954
2021-05-18,23:24,3132
2021-05-18,23:25,1791
2021-05-18,23:25,2459
2021-05-18,23:26,4520
2021-05-18,23:26,2423
2021-05-18,23:27,1350
2021-05-18,23:27,1913
2021-05-18,23:28,1837
2021-05-18,23:28,1599
2021-05-18,23:28,2364
2021-05-18,23:29,1831
2021-05-18,23:30,3273
2021-05-18,23:31,2929
2021-05-18,23:32,1357
2021-05-18,23:32,1738
2021-05-18,23:35,4696
2021-05-18,23:35,1622
2021-05-18,23:36,4565
2021-05-18,23:38,2094
2021-05-18,23:38,3497
2021-05-18,23:39,2482
2021-05-18,23:39,1058
2021-05-18,23:39,4060
2021-05-18,23:40,2571
2021-05-18,23:43,2196
2021-05-18,23:44,1719
2021-05-18,23:44,3161
2021-05-18,23:45,4414
2021-05-18,23:45,1607
2021-05-18,23:46,3642
2021-05-18,23:47,4491
2021-05-18,23:48,1083
2021-05-18,23:48,4940
2021-05-18,23:50,2706
2021-05-18,23:51,2150
2021-05-18,23:51,2971
2021-05-18,23:51,2237
2021-05-18,23:53,5315
2021-05-18,23:55,2025
2021-05-18,23:55,1978
2021-05-18,23:56,1879
2021-05-18,23:57,1817
