Date,Time,Token ID
2021-05-24,08:00,1566
2021-05-24,08:01,1145
2021-05-24,08:01,4118
2021-05-24,08:02,1621
2021-05-24,08:03,1135
2021-05-24,08:03,2166
2021-05-24,08:03,4498
2021-05-24,08:04,1194
2021-05-24,08:04,1300
2021-05-24,08:04,2808
2021-05-24,08:05,4579
2021-05-24,08:06,4338
2021-05-24,08:07,4881
2021-05-24,08:07,1778
2021-05-24,08:07,1955
2021-05-24,08:07,1492
2021-05-24,08:07,3985
2021-05-24,08:08,3947
2021-05-24,08:08,1216
2021-05-24,08:08,5278
2021-05-24,08:08,1279
2021-05-24,08:09,3118
2021-05-24,08:09,2471
2021-05-24,08:09,1032
2021-05-24,08:10,3804
2021-05-24,08:10,1187
2021-05-24,08:10,1641
2021-05-24,08:10,3867
2021-05-24,08:11,4267
2021-05-24,08:11,4696
2021-05-24,08:11,4572
2021-05-24,08:13,2339
2021-05-24,08:13,4096
2021-05-24,08:13,4614
2021-05-24,08:14,3459
2021-05-24,08:14,2700
2021-05-24,08:14,4184
2021-05-24,08:15,4948
2021-05-24,08:15,4940
2021-05-24,08:15,4269
2021-05-24,08:15,1365
2021-05-24,08:16,1357
2021-05-24,08:18,5279
2021-05-24,08:20,2794
2021-05-24,08:20,3497
2021-05-24,08:20,2595
2021-05-24,08:20,5098
2021-05-24,08:20,4854
2021-05-24,08:21,5247
2021-05-24,08:21,1162
2021-05-24,08:22,3122
2021-05-24,08:22,4678
2021-05-24,08:22,3580
2021-05-24,08:22,3188
2021-05-24,08:24,3261
2021-05-24,08:24,3276
2021-05-24,08:24,4145
2021-05-24,08:24,2884
2021-05-24,08:25,1841
2021-05-24,08:25,4938
2021-05-24,08:25,3158
2021-05-24,08:26,4329
2021-05-24,08:26,4131
2021-05-24,08:26,4163
2021-05-24,08:27,1204
2021-05-24,08:28,3075
2021-05-24,08:30,5245
2021-05-24,08:30,4491
2021-05-24,08:30,3051
2021-05-24,08:31,4726
2021-05-24,08:31,4107
2021-05-24,08:31,5434
2021-05-24,08:31,5185
2021-05-24,08:32,4546
2021-05-24,08:32,4704
2021-05-24,08:33,1872
2021-05-24,08:34,3831
2021-05-24,08:34,2531
2021-05-24,08:35,3715
2021-05-24,08:35,1112
2021-05-24,08:35,1311
2021-05-24,08:36,5272
2021-05-24,08:36,4160
2021-05-24,08:36,2624
2021-05-24,08:36,2688
2021-05-24,08:37,5143
2021-05-24,08:37,3902
2021-05-24,08:37,1058
2021-05-24,08:37,1744
2021-05-24,08:37,2905
2021-05-24,08:37,3589
2021-05-24,08:38,5381
2021-05-24,08:38,1764
2021-05-24,08:39,4393
2021-05-24,08:39,5320
2021-05-24,08:39,4174
2021-05-24,08:40,4806
2021-05-24,08:41,4911
2021-05-24,08:42,3687
2021-05-24,08:42,5257
2021-05-24,08:43,4643
2021-05-24,08:43,3385
2021-05-24,08:43,3306
2021-05-24,08:43,1978
2021-05-24,08:44,5055
2021-05-24,08:44,2772
2021-05-24,08:45,5425
2021-05-24,08:46,1223
2021-05-24,08:46,4930
2021-05-24,08:46,5192
2021-05-24,08:47,3749
2021-05-24,08:47,2025
2021-05-24,08:48,3666
2021-05-24,08:49,2231
2021-05-24,08:49,3973
2021-05-24,08:50,2006
2021-05-24,08:50,4924
2021-05-24,08:50,4974
2021-05-24,08:51,5061
2021-05-24,08:52,1346
2021-05-24,08:53,3591
2021-05-24,08:54,2787
2021-05-24,08:54,2653
2021-05-24,08:54,3443
2021-05-24,08:55,1825
2021-05-24,08:55,3860
2021-05-24,08:56,4542
2021-05-24,08:56,1695
2021-05-24,08:56,4897
2021-05-24,08:56,1691
2021-05-24,08:58,1394
2021-05-24,08:58,4497
2021-05-24,08:58,3273
2021-05-24,08:59,1212
2021-05-24,08:59,4396
2021-05-24,08:59,1817
2021-05-24,08:59,2538
2021-05-24,08:59,2376
2021-05-24,09:00,3282
2021-05-24,09:00,1724
2021-05-24,09:00,5326
2021-05-24,09:00,4909
2021-05-24,09:01,5358
2021-05-24,09:01,4282
2021-05-24,09:02,2194
2021-05-24,09:02,4254
2021-05-24,09:02,3009
2021-05-24,09:02,4060
2021-05-24,09:03,4795
2021-05-24,09:03,5232
2021-05-24,09:04,2899
2021-05-24,09:04,3107
2021-05-24,09:05,2488
2021-05-24,09:05,3454
2021-05-24,09:06,4791
2021-05-24,09:06,5444
2021-05-24,09:06,1030
2021-05-24,09:06,5044
2021-05-24,09:07,3529
2021-05-24,09:08,2424
2021-05-24,09:09,3653
2021-05-24,09:09,2757
2021-05-24,09:10,3167
2021-05-24,09:10,1791
2021-05-24,09:11,3832
2021-05-24,09:11,2501
2021-05-24,09:12,2746
2021-05-24,09:12,2925
2021-05-24,09:12,4392
2021-05-24,09:13,5151
2021-05-24,09:13,4111
2021-05-24,09:13,5014
2021-05-24,09:14,1611
2021-05-24,09:14,2706
2021-05-24,09:14,2138
2021-05-24,09:15,1587
2021-05-24,09:15,2564
2021-05-24,09:15,4577
2021-05-24,09:15,3211
2021-05-24,09:16,1083
2021-05-24,09:16,4565
2021-05-24,09:17,2431
2021-05-24,09:18,1045
2021-05-24,09:18,3954
2021-05-24,09:20,5148
2021-05-24,09:20,3162
2021-05-24,09:20,1747
2021-05-24,09:20,3757
2021-05-24,09:21,1986
2021-05-24,09:21,1068
2021-05-24,09:21,2458
2021-05-24,09:22,1165
2021-05-24,09:23,1055
2021-05-24,09:23,5274
2021-05-24,09:23,4311
2021-05-24,09:23,1415
2021-05-24,09:24,4936
2021-05-24,09:24,5349
2021-05-24,09:24,5299
2021-05-24,09:26,2270
2021-05-24,09:27,3084
2021-05-24,09:28,5451
2021-05-24,09:28,2044
2021-05-24,09:28,5438
2021-05-24,09:29,2337
2021-05-24,09:29,3111
2021-05-24,09:29,1552
2021-05-24,09:30,3183
2021-05-24,09:30,1605
2021-05-24,09:30,1238
2021-05-24,09:31,4285
2021-05-24,09:33,3132
2021-05-24,09:34,5167
2021-05-24,09:34,4856
2021-05-24,09:34,2217
2021-05-24,09:35,3262
2021-05-24,09:36,1667
2021-05-24,09:36,3343
2021-05-24,09:36,5288
2021-05-24,09:36,2883
2021-05-24,09:36,5026
2021-05-24,09:36,3350
2021-05-24,09:36,2762
2021-05-24,09:36,4227
2021-05-24,09:36,3125
2021-05-24,09:37,2844
2021-05-24,09:37,1554
2021-05-24,09:38,2537
2021-05-24,09:38,3839
2021-05-24,09:38,3229
2021-05-24,09:38,2987
2021-05-24,09:38,1042
2021-05-24,09:39,5491
2021-05-24,09:40,4812
2021-05-24,09:40,5073
2021-05-24,09:40,3669
2021-05-24,09:40,2100
2021-05-24,09:44,4489
2021-05-24,09:44,3247
2021-05-24,09:45,1620
2021-05-24,09:45,2360
2021-05-24,09:46,1706
2021-05-24,09:48,4211
2021-05-24,09:48,2723
2021-05-24,09:48,4243
2021-05-24,09:48,3769
2021-05-24,09:51,3268
2021-05-24,09:51,5400
2021-05-24,09:51,4114
2021-05-24,09:52,2554
2021-05-24,09:52,3161
2021-05-24,09:52,2283
2021-05-24,09:52,2548
2021-05-24,09:53,1305
2021-05-24,09:53,1370
2021-05-24,09:54,3178
2021-05-24,09:55,4158
2021-05-24,09:55,3222
2021-05-24,09:56,3313
2021-05-24,09:56,1436
2021-05-24,09:56,2055
2021-05-24,09:57,4744
2021-05-24,09:57,3551
2021-05-24,09:57,1359
2021-05-24,09:57,4691
2021-05-24,09:57,5118
2021-05-24,09:57,4884
2021-05-24,09:58,1820
2021-05-24,09:58,5180
2021-05-24,09:58,2150
2021-05-24,09:59,2669
2021-05-24,09:59,3389
2021-05-24,09:59,4297
2021-05-24,10:00,1831
2021-05-24,10:00,3452
2021-05-24,10:01,3513
2021-05-24,10:02,3901
2021-05-24,10:02,5012
2021-05-24,10:03,1598
2021-05-24,10:03,2766
2021-05-24,10:03,1591
2021-05-24,10:03,2499
2021-05-24,10:03,2147
2021-05-24,10:04,1879
2021-05-24,10:04,3184
2021-05-24,10:04,2685
2021-05-24,10:04,3665
2021-05-24,10:04,4776
2021-05-24,10:04,1166
2021-05-24,10:04,1210
2021-05-24,10:04,2725
2021-05-24,10:04,5367
2021-05-24,10:05,3245
2021-05-24,10:05,2238
2021-05-24,10:05,2997
2021-05-24,10:05,2367
2021-05-24,10:05,3658
2021-05-24,10:05,3699
2021-05-24,10:06,3047
2021-05-24,10:06,4150
2021-05-24,10:07,2361
2021-05-24,10:07,3072
2021-05-24,10:08,1174
2021-05-24,10:08,1056
2021-05-24,10:09,2507
2021-05-24,10:09,1719
2021-05-24,10:09,5474
2021-05-24,10:10,2692
2021-05-24,10:10,1076
2021-05-24,10:10,1281
2021-05-24,10:10,2288
2021-05-24,10:10,4731
2021-05-24,10:11,3098
2021-05-24,10:11,2939
2021-05-24,10:11,3128
2021-05-24,10:12,4714
2021-05-24,10:12,2659
2021-05-24,10:12,4730
2021-05-24,10:12,5096
2021-05-24,10:12,2570
2021-05-24,10:13,5473
2021-05-24,10:13,1511
2021-05-24,10:14,2845
2021-05-24,10:15,1017
2021-05-24,10:15,3340
2021-05-24,10:15,5211
2021-05-24,10:15,4517
2021-05-24,10:16,3603
2021-05-24,10:16,2463
2021-05-24,10:17,2792
2021-05-24,10:17,2836
2021-05-24,10:18,5342
2021-05-24,10:18,4686
2021-05-24,10:19,2935
2021-05-24,10:19,2206
2021-05-24,10:19,4953
2021-05-24,10:20,1432
