Date,Time,Token ID
2021-05-17,08:00,3314
2021-05-17,08:00,1764
2021-05-17,08:01,1379
2021-05-17,08:01,4886
2021-05-17,08:01,2361
2021-05-17,08:02,2942
2021-05-17,08:02,3084
2021-05-17,08:02,4393
2021-05-17,08:02,3747
2021-05-17,08:02,3385
2021-05-17,08:02,2883
2021-05-17,08:02,4294
2021-05-17,08:03,1045
2021-05-17,08:03,5381
2021-05-17,08:03,4730
2021-05-17,08:04,2206
2021-05-17,08:07,3054
2021-05-17,08:07,1492
2021-05-17,08:07,4498
2021-05-17,08:07,4721
2021-05-17,08:07,3263
2021-05-17,08:07,4704
2021-05-17,08:08,1370
2021-05-17,08:08,4572
2021-05-17,08:09,1135
2021-05-17,08:09,1964
2021-05-17,08:09,4953
2021-05-17,08:10,1223
2021-05-17,08:10,1927
2021-05-17,08:10,4940
2021-05-17,08:10,2515
2021-05-17,08:10,2511
2021-05-17,08:10,4353
2021-05-17,08:10,2237
2021-05-17,08:11,4944
2021-05-17,08:11,4723
2021-05-17,08:12,2692
2021-05-17,08:12,1204
2021-05-17,08:12,3336
2021-05-17,08:14,5211
2021-05-17,08:14,4517
2021-05-17,08:16,2459
2021-05-17,08:16,4174
2021-05-17,08:17,1083
2021-05-17,08:18,4820
2021-05-17,08:19,2088
2021-05-17,08:20,2838
2021-05-17,08:21,3313
2021-05-17,08:21,1913
2021-05-17,08:21,1337
2021-05-17,08:22,4169
2021-05-17,08:22,5129
2021-05-17,08:23,2986
2021-05-17,08:23,4251
2021-05-17,08:24,2488
2021-05-17,08:24,2360
2021-05-17,08:24,3330
2021-05-17,08:25,3245
2021-05-17,08:25,2254
2021-05-17,08:26,1055
2021-05-17,08:26,2507
2021-05-17,08:27,3635
2021-05-17,08:27,3242
2021-05-17,08:28,5148
2021-05-17,08:28,4578
2021-05-17,08:29,4500
2021-05-17,08:29,3010
2021-05-17,08:29,2929
2021-05-17,08:29,3158
2021-05-17,08:29,5388
2021-05-17,08:29,5045
2021-05-17,08:30,5318
2021-05-17,08:31,1359
2021-05-17,08:31,3273
2021-05-17,08:33,2131
2021-05-17,08:33,1957
2021-05-17,08:33,4111
2021-05-17,08:33,4614
2021-05-17,08:33,1216
2021-05-17,08:33,4835
2021-05-17,08:33,3128
2021-05-17,08:33,2311
2021-05-17,08:33,2376
2021-05-17,08:34,2531
2021-05-17,08:35,2078
2021-05-17,08:35,2794
2021-05-17,08:35,4327
2021-05-17,08:36,3591
2021-05-17,08:36,2537
2021-05-17,08:37,1872
2021-05-17,08:37,2173
2021-05-17,08:38,4669
2021-05-17,08:38,2395
2021-05-17,08:39,2094
2021-05-17,08:39,3888
2021-05-17,08:40,1144
2021-05-17,08:40,2493
2021-05-17,08:41,4003
2021-05-17,08:41,4285
2021-05-17,08:41,4546
2021-05-17,08:41,2520
2021-05-17,08:42,1478
2021-05-17,08:42,5244
2021-05-17,08:42,5073
2021-05-17,08:43,4254
2021-05-17,08:43,3459
2021-05-17,08:43,1817
2021-05-17,08:43,1669
2021-05-17,08:43,5105
2021-05-17,08:44,2236
2021-05-17,08:45,1436
2021-05-17,08:45,3167
2021-05-17,08:45,5474
2021-05-17,08:46,5497
2021-05-17,08:47,2469
2021-05-17,08:47,1419
2021-05-17,08:47,4277
2021-05-17,08:47,4707
2021-05-17,08:47,4184
2021-05-17,08:48,5314
2021-05-17,08:48,2223
2021-05-17,08:48,2660
2021-05-17,08:49,3122
2021-05-17,08:49,1795
2021-05-17,08:49,2910
2021-05-17,08:49,1286
2021-05-17,08:50,3098
2021-05-17,08:50,5461
2021-05-17,08:50,2483
2021-05-17,08:51,4211
2021-05-17,08:52,4695
2021-05-17,08:52,4856
2021-05-17,08:53,3467
2021-05-17,08:53,1719
2021-05-17,08:53,5372
2021-05-17,08:53,4776
2021-05-17,08:54,5437
2021-05-17,08:54,3973
2021-05-17,08:54,1076
2021-05-17,08:55,2787
2021-05-17,08:55,2085
2021-05-17,08:55,1598
2021-05-17,08:55,1194
2021-05-17,08:55,1947
2021-05-17,08:55,5304
2021-05-17,08:56,3085
2021-05-17,08:56,1254
2021-05-17,08:56,5438
2021-05-17,08:57,4069
2021-05-17,08:57,3161
2021-05-17,08:58,4632
2021-05-17,08:58,3433
2021-05-17,08:58,2465
2021-05-17,08:58,2044
2021-05-17,08:58,3775
2021-05-17,08:59,2844
2021-05-17,08:59,2128
2021-05-17,09:00,5489
2021-05-17,09:01,1837
2021-05-17,09:01,1613
2021-05-17,09:01,1955
2021-05-17,09:01,4114
2021-05-17,09:01,1131
2021-05-17,09:01,3658
2021-05-17,09:02,1820
2021-05-17,09:03,2100
2021-05-17,09:03,1566
2021-05-17,09:04,3883
2021-05-17,09:04,4696
2021-05-17,09:04,5400
2021-05-17,09:04,3043
2021-05-17,09:06,5342
2021-05-17,09:08,4282
2021-05-17,09:10,2685
2021-05-17,09:11,2939
2021-05-17,09:11,2093
2021-05-17,09:11,2757
2021-05-17,09:11,4897
2021-05-17,09:11,4090
2021-05-17,09:12,1030
2021-05-17,09:13,4297
2021-05-17,09:13,5192
2021-05-17,09:13,4565
2021-05-17,09:13,5367
2021-05-17,09:14,4604
2021-05-17,09:14,2142
2021-05-17,09:14,3414
2021-05-17,09:14,1165
2021-05-17,09:14,3125
2021-05-17,09:16,4514
2021-05-17,09:17,3829
2021-05-17,09:17,4120
2021-05-17,09:18,2992
2021-05-17,09:18,2238
2021-05-17,09:18,2288
2021-05-17,09:19,4410
2021-05-17,09:19,2262
2021-05-17,09:19,1417
2021-05-17,09:19,1647
2021-05-17,09:19,2966
2021-05-17,09:20,1605
2021-05-17,09:21,3401
2021-05-17,09:21,4678
2021-05-17,09:21,1281
2021-05-17,09:21,3769
2021-05-17,09:21,2065
2021-05-17,09:22,5469
