Date,Time,Token ID
2021-05-19,08:00,1204
2021-05-19,08:01,1724
2021-05-19,08:01,2128
2021-05-19,08:02,3498
2021-05-19,08:03,4285
2021-05-19,08:04,2147
2021-05-19,08:04,3658
2021-05-19,08:05,4364
2021-05-19,08:05,4207
2021-05-19,08:05,2184
2021-05-19,08:06,4586
2021-05-19,08:06,1238
2021-05-19,08:06,2395
2021-05-19,08:07,1667
2021-05-19,08:07,2482
2021-05-19,08:07,2288
2021-05-19,08:07,1706
2021-05-19,08:09,2617
2021-05-19,08:10,1103
2021-05-19,08:10,5400
2021-05-19,08:10,3043
2021-05-19,08:11,5274
2021-05-19,08:13,4614
2021-05-19,08:13,1345
2021-05-19,08:13,1974
2021-05-19,08:14,3151
2021-05-19,08:14,4211
2021-05-19,08:14,4291
2021-05-19,08:14,4513
2021-05-19,08:14,4546
2021-05-19,08:15,3839
2021-05-19,08:15,3513
2021-05-19,08:15,1593
2021-05-19,08:16,4795
2021-05-19,08:17,4534
2021-05-19,08:17,2463
2021-05-19,08:17,4838
2021-05-19,08:18,5012
2021-05-19,08:18,2367
2021-05-19,08:19,2575
2021-05-19,08:19,2692
2021-05-19,08:19,5434
2021-05-19,08:20,1779
2021-05-19,08:21,2094
2021-05-19,08:21,1277
2021-05-19,08:21,2006
2021-05-19,08:21,4565
2021-05-19,08:22,3085
2021-05-19,08:22,1913
2021-05-19,08:22,2283
2021-05-19,08:23,3525
2021-05-19,08:23,2093
2021-05-19,08:24,1313
2021-05-19,08:24,4798
2021-05-19,08:24,3960
2021-05-19,08:25,2653
2021-05-19,08:25,2779
2021-05-19,08:25,4731
2021-05-19,08:26,5448
2021-05-19,08:26,2858
2021-05-19,08:27,2390
2021-05-19,08:27,3438
2021-05-19,08:27,1764
2021-05-19,08:28,5254
2021-05-19,08:28,2458
2021-05-19,08:28,2088
2021-05-19,08:28,2706
2021-05-19,08:29,4008
2021-05-19,08:29,2254
2021-05-19,08:30,2488
2021-05-19,08:30,3526
2021-05-19,08:30,2725
2021-05-19,08:30,4184
2021-05-19,08:31,1245
2021-05-19,08:31,3883
2021-05-19,08:32,4660
2021-05-19,08:32,2883
2021-05-19,08:33,5489
2021-05-19,08:33,2175
2021-05-19,08:34,2515
2021-05-19,08:34,4651
2021-05-19,08:34,3731
2021-05-19,08:36,2700
2021-05-19,08:36,3857
2021-05-19,08:36,2134
2021-05-19,08:36,4572
2021-05-19,08:36,3075
2021-05-19,08:36,4310
2021-05-19,08:37,2942
2021-05-19,08:37,5446
2021-05-19,08:37,1300
2021-05-19,08:38,2507
2021-05-19,08:38,1490
2021-05-19,08:38,5085
2021-05-19,08:39,2116
2021-05-19,08:39,1425
2021-05-19,08:40,1666
2021-05-19,08:41,4978
2021-05-19,08:41,1599
2021-05-19,08:41,3529
2021-05-19,08:43,2838
2021-05-19,08:44,5328
2021-05-19,08:44,3545
2021-05-19,08:44,2459
2021-05-19,08:45,4911
2021-05-19,08:45,1337
2021-05-19,08:46,5350
2021-05-19,08:47,3362
2021-05-19,08:49,1872
2021-05-19,08:49,1027
2021-05-19,08:49,4455
2021-05-19,08:49,2412
2021-05-19,08:50,4247
2021-05-19,08:50,4494
2021-05-19,08:51,3443
2021-05-19,08:51,4393
2021-05-19,08:51,2075
2021-05-19,08:51,3940
2021-05-19,08:51,4514
2021-05-19,08:51,1671
2021-05-19,08:52,4277
2021-05-19,08:52,1158
2021-05-19,08:52,1990
2021-05-19,08:54,2150
2021-05-19,08:54,4809
2021-05-19,08:55,1131
2021-05-19,08:55,5044
2021-05-19,08:56,2939
2021-05-19,08:57,3314
2021-05-19,08:57,5323
2021-05-19,08:57,2992
2021-05-19,08:57,4637
2021-05-19,08:58,2993
2021-05-19,08:58,5018
2021-05-19,08:58,4707
2021-05-19,08:58,2717
2021-05-19,08:58,3956
2021-05-19,08:59,3183
2021-05-19,08:59,3325
2021-05-19,09:00,1682
2021-05-19,09:00,1187
2021-05-19,09:00,1795
2021-05-19,09:00,2290
2021-05-19,09:01,4744
2021-05-19,09:02,5059
2021-05-19,09:02,3764
2021-05-19,09:03,4923
2021-05-19,09:03,1254
2021-05-19,09:03,1157
2021-05-19,09:04,2649
2021-05-19,09:04,1350
2021-05-19,09:04,2856
2021-05-19,09:04,3551
2021-05-19,09:05,2142
2021-05-19,09:05,3621
2021-05-19,09:06,2836
2021-05-19,09:07,3454
2021-05-19,09:08,4632
2021-05-19,09:08,4294
2021-05-19,09:08,1978
2021-05-19,09:09,2469
2021-05-19,09:09,1875
2021-05-19,09:09,2131
2021-05-19,09:09,5061
2021-05-19,09:09,4696
2021-05-19,09:09,2270
2021-05-19,09:10,5272
2021-05-19,09:10,2236
2021-05-19,09:12,5425
2021-05-19,09:12,2424
2021-05-19,09:13,3343
2021-05-19,09:13,2770
2021-05-19,09:14,3666
2021-05-19,09:14,5026
2021-05-19,09:15,3459
2021-05-19,09:15,3032
2021-05-19,09:15,1018
2021-05-19,09:15,4150
2021-05-19,09:16,4730
2021-05-19,09:17,4940
2021-05-19,09:18,1787
2021-05-19,09:18,3340
2021-05-19,09:19,4282
2021-05-19,09:19,2674
2021-05-19,09:20,5444
2021-05-19,09:20,2231
2021-05-19,09:20,5105
2021-05-19,09:21,3584
2021-05-19,09:21,2008
2021-05-19,09:21,4909
2021-05-19,09:21,5304
2021-05-19,09:22,5046
2021-05-19,09:22,4338
2021-05-19,09:22,3009
2021-05-19,09:22,3985
2021-05-19,09:23,1058
2021-05-19,09:23,2001
2021-05-19,09:23,2423
2021-05-19,09:24,4118
2021-05-19,09:25,3467
2021-05-19,09:25,4131
2021-05-19,09:25,3247
2021-05-19,09:25,1647
2021-05-19,09:26,1825
2021-05-19,09:26,2262
2021-05-19,09:26,3249
2021-05-19,09:26,5466
2021-05-19,09:26,1415
2021-05-19,09:27,2794
2021-05-19,09:27,1417
2021-05-19,09:27,3107
2021-05-19,09:27,2483
2021-05-19,09:27,3135
2021-05-19,09:28,3591
2021-05-19,09:28,1194
2021-05-19,09:29,3010
2021-05-19,09:29,3921
2021-05-19,09:29,2895
2021-05-19,09:30,1858
2021-05-19,09:30,3663
2021-05-19,09:30,2212
2021-05-19,09:31,1837
2021-05-19,09:31,5028
2021-05-19,09:31,3757
2021-05-19,09:32,2305
2021-05-19,09:32,3178
2021-05-19,09:32,3410
2021-05-19,09:32,3242
2021-05-19,09:33,3046
2021-05-19,09:33,1516
2021-05-19,09:33,5132
2021-05-19,09:33,2827
2021-05-19,09:33,4036
2021-05-19,09:33,5491
2021-05-19,09:34,1173
2021-05-19,09:34,3699
2021-05-19,09:34,1566
2021-05-19,09:35,1957
2021-05-19,09:36,3579
2021-05-19,09:36,3902
2021-05-19,09:37,4500
2021-05-19,09:37,1778
2021-05-19,09:38,2220
2021-05-19,09:40,3035
2021-05-19,09:42,3892
2021-05-19,09:42,4186
2021-05-19,09:43,5469
2021-05-19,09:43,5342
2021-05-19,09:43,3132
2021-05-19,09:44,2935
